hh_id,expenditures_USD_2014,hh_expenditures_USD,adults,children,hh_size,hh_weights,urban,CO2_t,CO2_within_t,Ely_USD,Income_Group_5,Income_Group_10,hh_expenditure_USD_pc,tCO2_per_capita,tCO2_from_within_per_capita,electricity_USD_per_capita,exp_pc_CO2,exp_pc_CO2_within,exp_pc_electricity,burden_CO2_per_capita,burden_CO2_within_per_capita,burden_electricity_per_capita
1172215,8317.90024278667,10038.69677607587,4,0,4,4417,1,10.377755361190376,7.745161968727211,448.8436417352349,5,10,2079.4750606966677,2.594438840297594,1.9362904921818027,112.21091043380872,103.77755361190376,77.45161968727211,28.05272760845218,0.0499056495426957,0.03724575550395118,0.01349029288144188
1172219,4576.794145459855,5783.450251119964,1,1,2,4417,1,5.386809285230595,3.8902299228610357,215.38203120506267,5,10,2288.3970727299275,2.6934046426152976,1.9451149614305179,107.69101560253134,107.7361857046119,77.80459845722072,26.922753900632834,0.04707932333442848,0.03399960583082037,0.011764896145630671
1174542713,4399.415697927819,4669.077105888382,2,1,3,3485,1,5.346764750495641,4.000673814754845,276.70755563895193,5,9,1466.4718993092729,1.7822549168318804,1.333557938251615,92.23585187965064,71.29019667327522,53.3423175300646,23.05896296991266,0.04861340793973196,0.036374592349972416,0.015724108304273492
1174542714,2848.915065463519,3043.0293085479716,2,2,4,3485,1,4.284725599403248,3.3634464950401957,202.13203124927819,3,6,712.2287663658798,1.071181399850812,0.8408616237600489,50.533007812319546,42.84725599403248,33.634464950401956,12.633251953079887,0.06015940104842855,0.04722424386481964,0.017737632274445435
1174542715,3035.999225149778,3261.591453599277,2,2,4,3485,1,4.49321067888462,3.5179921063032324,209.79122209333923,3,6,758.9998062874445,1.123302669721155,0.8794980265758081,52.44780552333481,44.9321067888462,35.179921063032324,13.111951380833702,0.05919910178716138,0.04635036896137121,0.017275302670983834
117463113,2744.2507641247403,3176.54842980471,3,1,4,4209,2,3.450333756354447,2.6260877964377998,113.77804894071679,3,6,686.0626910311851,0.8625834390886118,0.6565219491094499,28.444512235179197,34.50333756354447,26.260877964377997,7.111128058794799,0.05029181445748682,0.03827766515754798,0.010365128656255062
117463114,2605.747628518536,2886.9509644462837,3,1,4,4209,2,3.64444063408424,2.8902960472878805,158.18698473306637,3,5,651.436907129634,0.91111015852106,0.7225740118219701,39.54674618326659,36.4444063408424,28.902960472878803,9.886686545816648,0.05594464474145931,0.044368011938763545,0.015176736899018259
117463115,4455.026805406067,4927.72121897118,4,0,4,4209,2,4.951504546601753,3.6821990354850502,195.9671672610254,4,8,1113.7567013515168,1.2378761366504383,0.9205497588712626,48.99179181525635,49.51504546601753,36.8219903548505,12.247947953814087,0.044457685781762055,0.033061071875184145,0.010996969031882367
1174722013,4382.4175858306935,4766.449007284259,5,0,5,4689,2,6.1798354758326495,4.707525196831705,206.83418627973967,4,7,876.4835171661387,1.2359670951665298,0.941505039366341,41.366837255947935,49.43868380666119,37.66020157465364,10.341709313986984,0.056405719946117386,0.04296738140201112,0.011799091610329392
1174722014,3179.1191319428553,3494.4236186827366,2,2,4,4689,2,4.7481357062123095,3.6915269343187305,166.6687816937971,3,6,794.7797829857138,1.1870339265530774,0.9228817335796826,41.66719542344927,47.481357062123095,36.915269343187305,10.416798855862318,0.05974152599069895,0.046447167043566905,0.013106522182446555
1174722015,3415.6761919611786,3772.4266927650374,3,2,5,4689,2,4.943249785552355,3.8157903095942314,206.55343060132304,3,6,683.1352383922357,0.9886499571104711,0.7631580619188463,41.310686120264606,39.54599828441884,30.52632247675385,10.327671530066151,0.05788897433762994,0.044685621178901264,0.015118048300908045
117484314,4739.273013252436,5132.747830315515,5,2,7,4980,2,7.036276604246904,5.622116330181566,285.3678460098766,3,5,677.0390018932051,1.005182372035272,0.8031594757402237,40.766835144268086,40.207294881410874,32.12637902960895,10.191708786067021,0.059386969981019055,0.04745129739907732,0.015053355504731534
117484319,2087.724916027757,2283.937691469879,3,0,3,4980,2,3.673788766535054,3.02767227988173,130.39612152786063,3,6,695.9083053425857,1.2245962555116847,1.00922409329391,43.46537384262021,48.98385022046739,40.3689637317564,10.866343460655052,0.07038836847385137,0.058009027082789794,0.015614619594611258
117484320,2488.3347431069133,2908.041214640865,3,0,3,4980,2,4.463729589301234,3.702711376685827,123.97102461322095,4,7,829.4449143689711,1.4879098631004115,1.2342371255619422,41.32367487107365,59.51639452401646,49.36948502247769,10.330918717768412,0.07175448723957228,0.05952111365953366,0.01245521979675771
1174933213,2723.895000255344,3252.2005212987046,2,2,4,4627,2,3.7367651416328065,2.7824667020557596,95.56384828569563,3,6,680.973750063836,0.9341912854082016,0.6956166755139399,23.890962071423907,37.367651416328066,27.824667020557598,5.972740517855977,0.05487385000203773,0.04086011688108279,0.008770882162926368
1174933215,1715.7600556307927,2072.5105564346513,1,0,1,4627,2,2.3763230146271273,1.8672832555509131,55.7273071296195,5,10,1715.7600556307927,2.3763230146271273,1.8672832555509131,55.7273071296195,95.05292058508509,74.69133022203653,13.931826782404874,0.055399891303646906,0.043532503264028105,0.008119915565514719
1174933220,1509.0546184003217,1856.3617235946665,1,0,1,4627,2,1.7858702488746534,1.361395874185776,33.16060375391745,5,9,1509.0546184003217,1.7858702488746534,1.361395874185776,33.16060375391745,71.43480995498614,54.45583496743104,8.290150938479362,0.04733745822315619,0.03608605964518178,0.005493605623941806
117499913,5176.50222997293,5642.376413375616,4,3,7,4558,2,6.799572989759928,5.118229717060348,374.2932469191987,3,6,739.5003185675614,0.971367569965704,0.7311756738657641,53.47046384559981,38.85470279862816,29.247026954630563,13.367615961399952,0.05254183375321746,0.0395497151526359,0.01807655199837304
117499914,1172.9746613195102,1237.5045313178553,2,1,3,4558,2,2.122693188198315,1.7997227671928508,82.03138635845544,2,3,390.9915537731701,0.707564396066105,0.5999075890642837,27.34379545281848,28.3025758426442,23.996303562571345,6.83594886320462,0.0723866681249684,0.061372946118658525,0.017483622848718693
117499915,4395.743266301896,4992.775722058942,4,2,6,4558,2,6.0777363192825415,4.70977171682974,249.48862910531187,3,6,732.6238777169827,1.012956053213757,0.7849619528049567,41.58143818421865,40.51824212855028,31.39847811219827,10.395359546054662,0.0553056532293406,0.04285756862039883,0.014189217499228786
1175081413,1723.524625354171,1833.9598906765418,3,1,4,4681,2,6.659974282109527,6.1041648548610485,275.19422586230587,2,3,430.8811563385427,1.6649935705273817,1.5260412137152621,68.79855646557647,66.59974282109528,61.04164854861048,17.199639116394117,0.15456638528134647,0.14166701804116527,0.03991736204606818
1175081414,6072.050913608498,6900.446561798634,2,2,4,4681,2,5.9967830138861595,4.296061957615527,205.70728407592242,5,9,1518.0127284021246,1.4991957534715399,1.0740154894038818,51.426821018980604,59.96783013886159,42.960619576155274,12.856705254745151,0.03950416819099029,0.028300566110124815,0.008469431786832411
1175081419,2117.996245287143,2253.87621544626,2,0,2,4681,2,3.996749023771653,3.277979116916259,115.81075886460327,4,8,1058.9981226435716,1.9983745118858265,1.6389895584581295,57.905379432301636,79.93498047543306,65.55958233832519,14.476344858075409,0.07548170177666773,0.06190717522205718,0.013669849406284294
117523713,2298.8897345182763,2490.9054452450587,2,0,2,4519,2,3.093690616899623,2.4422951196602787,95.54151062206523,4,8,1149.4448672591382,1.5468453084498115,1.2211475598301393,47.770755311032616,61.87381233799246,48.84590239320558,11.942688827758154,0.0538292997780147,0.042495211196757164,0.0103899622921764
117523714,9253.268577909024,10412.707705521563,6,2,8,4519,2,17.024405097431398,14.267280007458659,880.739956142712,4,8,1156.658572238628,2.1280506371789247,1.7834100009323324,110.092494517839,85.12202548715699,71.33640003729329,27.52312362945975,0.07359304424849378,0.06167455267220897,0.023795374270378474
117523715,819.2145691253311,916.2716906675573,1,0,1,4519,2,1.5328643817084675,1.2844804575820032,49.809908504099035,4,7,819.2145691253311,1.5328643817084675,1.2844804575820032,49.809908504099035,61.3145752683387,51.379218303280126,12.452477126024759,0.0748455625414521,0.06271765693588349,0.015200507407137754
1185352513,7998.293764713567,10386.948220831167,6,1,7,4312,2,10.497827033469507,7.840359718243579,433.95831271365336,5,9,1142.613394959081,1.4996895762099296,1.1200513883205112,61.99404467337905,59.987583048397184,44.80205553282045,15.498511168344763,0.05250033240731039,0.0392101613113199,0.01356409021347049
1185352514,4062.8111077575895,5051.744481309463,3,1,4,4312,2,5.8244709198812075,4.568287635930808,147.28552491281613,4,8,1015.7027769393974,1.4561177299703019,1.142071908982702,36.82138122820403,58.244709198812075,45.68287635930808,9.205345307051008,0.057344245306013654,0.0449766185507178,0.009063030559775906
1185352515,5613.8363733113065,8042.88757731405,3,0,3,4312,2,6.6503440965151865,4.860001474538829,260.4810088056249,5,10,1871.2787911037688,2.2167813655050623,1.6200004915129431,86.82700293520831,88.67125462020249,64.80001966051772,21.706750733802078,0.04738537894072961,0.034628736224972444,0.011599955515446424
1185531313,4392.018371367033,5582.935484344619,3,1,4,4684,2,6.026139083906751,4.531448892018453,221.66779366753968,5,9,1098.0045928417583,1.5065347709766876,1.1328622230046133,55.41694841688492,60.2613908390675,45.31448892018453,13.85423710422123,0.05488264004716438,0.04126985371063484,0.01261764950214363
1185531314,3530.3085219988893,4524.907932916471,2,2,4,4684,2,4.391653457875492,3.216992437629504,121.99070166252591,4,8,882.5771304997223,1.097913364468873,0.804248109407376,30.497675415631477,43.91653457875492,32.16992437629504,7.624418853907869,0.049759429585365555,0.03644998636898757,0.00863881307415122
1185531315,1352.5041045181579,1816.8043886525913,2,0,2,4684,2,1.9074408263787284,1.491978996810745,78.95650822693091,4,7,676.2520522590789,0.9537204131893642,0.7459894984053725,39.478254113465454,38.14881652757457,29.839579936214903,9.869563528366363,0.05641212681001872,0.044124938085634176,0.014594504364750134
118574213,4660.735439766645,5822.273099736855,2,2,4,4708,2,6.9556760088736205,5.463165885087964,224.29740225487433,5,9,1165.1838599416612,1.7389190022184051,1.365791471271991,56.07435056371858,69.55676008873621,54.63165885087964,14.018587640929645,0.05969595226990082,0.046886728119985246,0.01203122367454655
118574214,5723.4846889995515,7013.032822787616,4,1,5,4708,2,8.517107876785712,6.675701955834002,260.677853296704,5,9,1144.6969377999103,1.7034215753571424,1.3351403911668005,52.13557065934079,68.1368630142857,53.40561564667202,13.033892664835198,0.05952393228660477,0.046654807821288294,0.011386326139638442
118574215,3514.09735953589,4191.398677973804,2,1,3,4708,2,5.354300715786851,4.207355774736529,292.11159778266006,5,9,1171.3657865119633,1.7847669052622839,1.4024519249121763,97.37053259422002,71.39067621049135,56.09807699648705,24.342633148555006,0.06094652672336886,0.047891169131320806,0.020781410408990456
119431331513,3793.6743328864436,4963.920902140983,3,1,4,1136,1,4.077039888640586,2.778632790698994,167.95948196210273,4,8,948.4185832216109,1.0192599721601465,0.6946581976747485,41.98987049052568,40.77039888640586,27.78632790698994,10.49746762263142,0.042987768910975985,0.029297536339497565,0.011068390907075409
119431331514,3935.4826569559773,4215.32194685124,3,2,5,1136,1,5.634967355070033,4.254030183832417,138.49690416736095,3,6,787.0965313911954,1.1269934710140066,0.8508060367664834,27.69938083347219,45.07973884056027,34.032241470659336,6.924845208368048,0.05727345635849989,0.04323769717356936,0.008797961790186477
119431331515,7138.787374320977,8568.307616365615,3,2,5,1136,1,7.536017718152361,5.274674373481142,281.43233505061795,5,9,1427.7574748641953,1.5072035436304723,1.0549348746962284,56.28646701012359,60.288141745218894,42.19739498784914,14.071616752530897,0.042225758090290055,0.029555015981872445,0.00985574721215825
11943139113,1400.6654221266788,1914.805849755769,5,2,7,1595,1,1.058728297476448,0.5928751597589688,37.99969233703328,1,2,200.09506030381127,0.1512468996394926,0.0846964513941384,5.42852747671904,6.049875985579703,3.387858055765536,1.35713186917976,0.03023500918210558,0.016931242833389457,0.006782435643934336
11943139114,658.2571372920607,683.9641586735153,3,0,3,1595,1,0.7489546478725005,0.5107307719279538,41.408900064693896,1,1,219.41904576402024,0.24965154929083352,0.17024359064265127,13.8029666882313,9.98606197163334,6.809743625706051,3.450741672057825,0.04551137271088629,0.031035335159691476,0.015726718982129802
11943139115,1157.4769998581191,1380.4460628605307,5,0,5,1595,1,1.4505722579765516,1.0619662262476792,100.71835013813524,1,2,231.49539997162384,0.29011445159531035,0.21239324524953584,20.143670027627046,11.604578063812415,8.495729809981434,5.035917506906761,0.050128763099547016,0.03669934612533476,0.021753855616673385
11943144213,2279.111067047239,2640.0586325664367,2,1,3,987,2,2.4348540617260155,1.6636018106748454,133.80634252975128,3,6,759.7036890157464,0.8116180205753385,0.5545339368916151,44.60211417658376,32.464720823013536,22.181357475664605,11.15052854414594,0.0427333989454152,0.029197380237026664,0.014677470578815134
11943144214,556.1110747824854,594.5666802367837,2,1,3,987,2,0.39294248243065966,0.17359605759957344,19.716473034611155,1,1,185.37035826082845,0.13098082747688655,0.057865352533191146,6.572157678203719,5.239233099075462,2.314614101327646,1.6430394195509297,0.02826359698622102,0.012486430533142896,0.008863549895280796
11943144215,533.1321454660016,533.1321454660016,2,2,4,987,2,0.8129693305879673,0.6188901280319553,16.689135732271527,1,1,133.2830363665004,0.20324233264699182,0.15472253200798883,4.172283933067882,8.129693305879673,6.188901280319553,1.0430709832669705,0.060995709037755724,0.04643427587664924,0.007825984549142052
11953148913,3548.198510348024,3643.419416077289,2,1,3,665,1,4.4245486776697955,3.3752897009085627,102.23501988426594,4,8,1182.7328367826747,1.474849559223265,1.125096566969521,34.07833996142198,58.9939823689306,45.00386267878084,8.519584990355495,0.049879381491942675,0.0380507425507881,0.007203304690119935
11953148914,2135.676380400511,2234.0975479752224,1,2,3,665,1,2.6072311986953443,1.9531744578888746,104.59374957613366,3,6,711.8921268001703,0.8690770662317814,0.6510581526296249,34.864583192044556,34.763082649271254,26.042326105184994,8.716145798011139,0.04883195268014156,0.03658184312592508,0.012243632805982388
11953148915,2459.6373131157793,2539.3815427072304,2,2,4,665,1,2.8728791669007627,2.0997053547683873,110.67513981630883,3,5,614.9093282789448,0.7182197917251907,0.5249263386920968,27.668784954077207,28.728791669007627,20.997053547683873,6.917196238519302,0.0467203705453875,0.03414658484113752,0.01124913205964801
119592314,4697.56468264375,5297.7449369373,3,0,3,2009,1,7.493618290477467,5.908877275949063,231.58205662577706,5,9,1565.8548942145833,2.497872763492489,1.9696257586496877,77.19401887525902,99.91491053969955,78.78503034598751,19.298504718814755,0.06380853737396647,0.050314387774420995,0.012324580515166245
119592319,5861.83043467893,6549.624414905193,4,0,4,2009,1,9.222282688848736,7.231121637572575,290.4091238205344,5,9,1465.4576086697325,2.305570672212184,1.8077804093931438,72.6022809551336,92.22282688848736,72.31121637572575,18.1505702387834,0.06293107787143876,0.049343778999766615,0.012385598963356953
119592320,6380.954876657486,7098.86279621631,3,1,4,2009,1,10.259701742516098,8.046039257923088,333.0786988348509,5,9,1595.2387191643716,2.5649254356290245,2.011509814480772,83.26967470871273,102.59701742516098,80.46039257923087,20.817418677178182,0.06431452308210274,0.0504378383075971,0.013049720036937731
119598713,2375.8534087358144,2854.738492756053,2,1,3,4856,2,3.2759840220262206,2.501537079571392,127.62451393764003,4,7,791.9511362452714,1.0919946740087403,0.833845693190464,42.54150464588001,43.67978696034961,33.35382772761856,10.635376161470003,0.05515464901968617,0.04211601726560148,0.013429333799422911
119598714,4664.093091538916,5618.400681189238,2,2,4,4856,2,5.915394751801348,4.434885440695864,362.5335662966168,5,9,1166.023272884729,1.478848687950337,1.108721360173966,90.6333915741542,59.15394751801348,44.348854406958644,22.65834789353855,0.05073136093730552,0.038034278936165705,0.019432157505297507
119598715,3445.527814749031,4674.743143254091,2,1,3,4856,2,4.000199361355034,2.938572926727915,135.4420237422934,5,9,1148.5092715830103,1.3333997871183447,0.979524308909305,45.147341247431136,53.33599148473379,39.1809723563722,11.286835311857784,0.04643932165320691,0.034114633051562905,0.009827378490641997
1196073214,6346.748799227469,6877.1528526285,5,1,6,2534,2,8.285235387083652,6.488065720938944,386.32169568325014,4,8,1057.7914665379114,1.3808725645139421,1.0813442868231573,64.38694928054169,55.23490258055769,43.25377147292629,16.09673732013542,0.052217194341090914,0.04089064134209109,0.015217306841034638
1196073219,4006.2031974094484,4370.298561465151,2,4,6,2534,2,6.759375235349435,5.481343851748548,291.59373154183703,3,5,667.7005329015748,1.126562539224906,0.913557308624758,48.598955256972836,45.06250156899624,36.54229234499032,12.149738814243209,0.06748909031594089,0.05472856549356236,0.018196389272665436
1196073220,4205.458844770192,4687.701580562702,5,0,5,2534,2,6.50918196924789,5.143147908573756,296.121235153377,4,7,841.0917689540383,1.301836393849578,1.028629581714751,59.22424703067539,52.073455753983126,41.145183268590046,14.806061757668848,0.06191174099675287,0.04891878007527908,0.01760338443934758
1196164813,415.7192600543787,493.8895903775771,1,0,1,4698,2,0.28170040072416475,0.13878322507005464,20.2874146556727,2,3,415.7192600543787,0.28170040072416475,0.13878322507005464,20.2874146556727,11.26801602896659,5.551329002802186,5.071853663918175,0.027104868866293715,0.013353552592381784,0.01220018928941311
1196164815,5352.726484708247,6069.899917941886,4,1,5,4698,2,7.9377918147384134,6.228727873266589,555.2761354907444,4,8,1070.5452969416494,1.5875583629476826,1.2457455746533177,111.05522709814889,63.5023345179073,49.82982298613271,27.763806774537223,0.0593177464786607,0.04654620699234991,0.025934266260244476
1196164820,4741.633862154814,5204.884880110413,2,0,2,4698,2,5.30168636852974,4.041220488175259,199.0884569622967,5,10,2370.816931077407,2.65084318426487,2.0206102440876297,99.54422848114835,106.0337273705948,80.82440976350519,24.886057120287088,0.044724552950787415,0.03409137529938885,0.01049682782085487
1196194413,4699.873068237186,5114.85784196638,2,0,2,2592,2,5.1364220926628414,3.874069327294782,133.48550204935881,5,10,2349.936534118593,2.5682110463314207,1.937034663647391,66.74275102467941,102.72844185325683,77.48138654589565,16.685687756169852,0.04371541118738677,0.0329716932440293,0.007100484423264762
1196194414,4250.996996931625,4566.3014836715065,2,0,2,2592,2,5.535209029153165,4.499203480624297,272.94265690616976,5,10,2125.4984984658126,2.7676045145765826,2.2496017403121487,136.47132845308488,110.7041805830633,89.98406961248594,34.11783211327122,0.05208386675547864,0.042335513140769825,0.016051684881404297
1196194415,5606.963679839939,8155.631228229858,1,1,2,2592,2,4.533127886815109,2.811213403435025,321.7387206566655,5,10,2803.4818399199694,2.2665639434075544,1.4056067017175125,160.86936032833276,90.66255773630218,56.224268068700496,40.21734008208319,0.03233927056181334,0.02005515686533055,0.014345496913663358
1196281913,4539.7550493469835,5232.270727378003,4,0,4,4610,2,7.606743234080213,6.133571871148024,240.35007974048665,4,8,1134.9387623367459,1.9016858085200532,1.533392967787006,60.08751993512166,76.06743234080213,61.33571871148024,15.021879983780416,0.06702338034889699,0.05404319664366298,0.013235850675195546
1196281914,3775.4695646836585,4504.709558973898,4,2,6,4610,2,5.166352848325579,4.000870032490688,232.449333778371,3,6,629.2449274472764,0.8610588080542633,0.6668116720817814,38.7415556297285,34.44235232217053,26.672466883271255,9.685388907432126,0.05473600313616578,0.04238805228271961,0.01539208102435383
1196281915,6139.990898688056,7315.16901898312,4,2,6,4610,2,8.611069305997159,6.62393786232654,376.8124847682237,4,8,1023.3318164480094,1.4351782176661931,1.1039896437210899,62.802080794703954,57.407128706647725,44.1595857488436,15.700520198675989,0.05609825452892513,0.04315275362210644,0.015342550623679995
11963154913,549.6580877826509,551.2319870509033,5,2,7,1045,2,0.5483412376385545,0.37651511899892687,7.394434187018993,1,1,78.52258396895013,0.0783344625197935,0.05378787414270384,1.0563477410027133,3.1333785007917396,2.1515149657081536,0.26408693525067833,0.039904169506581176,0.027399951160024465,0.0033631972090361313
11963154914,1111.959833020262,1136.0929551334643,3,5,8,1045,2,0.6574805373922218,0.19602033319989276,13.415636032116574,1,1,138.99497912753276,0.08218506717402772,0.024502541649986595,1.6769545040145717,3.287402686961109,0.9801016659994638,0.4192386260036429,0.023651233358183407,0.007051345826673251,0.0030162141728801357
11963154915,1225.3855069523124,1242.698398903088,4,0,4,1045,2,1.0555579519742067,0.6038395343737104,18.6779114093697,1,2,306.3463767380781,0.26388948799355166,0.1509598835934276,4.669477852342425,10.555579519742066,6.038395343737104,1.1673694630856062,0.03445635503228733,0.01971100624082082,0.0038106194547347
119631631513,562.8788416359704,564.4527409042228,2,1,3,2012,2,0.4862869700323023,0.276907575398485,6.8509581438906775,1,1,187.62628054532345,0.1620956566774341,0.09230252513282833,2.2836527146302257,6.483826267097364,3.692101005313133,0.5709131786575564,0.03455713265888206,0.019677952334727758,0.0030428209576943846
119631631514,646.557819398052,647.6070855768868,5,1,6,2012,2,0.42806039924442474,0.18450656074620833,8.318962221433202,1,1,107.759636566342,0.07134339987407079,0.030751093457701387,1.3864937035722003,2.8537359949628316,1.2300437383080556,0.34662342589305006,0.026482420374589283,0.011414698281306672,0.003216635067989043
119631631515,1010.0760870553954,1043.6526047781115,2,6,8,2012,2,0.7984204333812349,0.4297824657038151,11.676312947719623,1,1,126.25951088192443,0.09980255417265436,0.05372280821297689,1.4595391184649529,3.9921021669061747,2.1489123285190757,0.3648847796162382,0.0316182293042424,0.017019805585408127,0.002889958760868888
11963169513,3722.7439391972057,4796.667873234704,2,2,4,1036,2,2.5130461216821636,1.2068492904030117,46.060505754546185,4,8,930.6859847993014,0.6282615304205409,0.3017123226007529,11.515126438636546,25.130461216821637,12.068492904030117,2.8787816096591365,0.027002084083431122,0.012967309168873578,0.003093182509114429
11963169514,2652.702290021397,3143.75886171612,2,2,4,1036,2,1.837655922889563,0.9048727278768879,30.591521231370574,3,6,663.1755725053492,0.45941398072239076,0.22621818196922197,7.647880307842644,18.37655922889563,9.04872727876888,1.911970076960661,0.02770994588879765,0.013644542492095322,0.0028830526277341716
11963169515,1868.165968106559,1947.9101976980096,2,1,3,1036,2,1.356280159788083,0.6440118013834409,19.525138866087907,3,5,622.721989368853,0.45209338659602766,0.21467060046114697,6.508379622029302,18.083735463841105,8.58682401844588,1.6270949055073256,0.029039821577795097,0.013789177458064196,0.0026128753011539453
119731721213,2071.828533418409,3426.1688537495274,5,1,6,1412,1,1.2504134045880708,0.5957642160406218,40.92796442383157,2,4,345.3047555697348,0.2084022340980118,0.0992940360067703,6.821327403971928,8.336089363920472,3.9717614402708117,1.705331850992982,0.024141252703474527,0.011502191545892881,0.004938628337681807
119731721214,664.0281012756527,1104.7198963863016,1,2,3,1412,1,0.3664371306463689,0.15346676211739801,15.827977181289091,1,2,221.34270042521757,0.1221457102154563,0.051155587372466005,5.275992393763031,4.885828408618252,2.04622349489864,1.3189980984407577,0.02207359176169882,0.009244594427409063,0.00595907656275474
119731721215,569.5941451805136,588.4809363995414,2,2,4,1412,1,0.4698388966632986,0.28637684440123257,20.40933888017495,1,1,142.3985362951284,0.11745972416582465,0.07159421110030814,5.1023347200437374,4.698388966632986,2.863768444012326,1.2755836800109344,0.03299464368717477,0.02011094017200441,0.008957842637983446
11973175113,1577.047066788822,1705.5821736960943,2,2,4,1086,2,1.660072952727342,1.1630129794503055,48.96812514861946,2,3,394.2617666972055,0.4150182381818355,0.29075324486257637,12.242031287154864,16.60072952727342,11.630129794503056,3.060507821788716,0.042105856893861184,0.02949849764010985,0.007762628995012843
11973175114,1278.7406921460658,1370.0268497047002,5,0,5,1086,2,1.0320781995909576,0.6308973365835647,36.46875199657701,1,2,255.74813842921316,0.2064156399181915,0.12617946731671295,7.293750399315402,8.25662559672766,5.047178692668518,1.8234375998288506,0.032284206045210206,0.019734957695754618,0.007129817683242092
11973175115,580.7688299851051,616.4438800654909,2,2,4,1086,2,0.40727351870706696,0.20870971068405475,24.606543979409025,1,1,145.19220749627627,0.10181837967676674,0.05217742767101369,6.151635994852256,4.07273518707067,2.0870971068405475,1.537908998713064,0.028050645811519347,0.014374718470301343,0.01059222822789926
11973190413,638.0063000405477,790.1498959716049,2,3,5,1125,2,0.5950570350312049,0.3805125011526791,8.574235255736463,1,1,127.60126000810953,0.11901140700624098,0.07610250023053582,1.7148470511472926,4.760456280249639,3.0441000092214328,0.42871176278682316,0.03730728270196622,0.02385634757076826,0.0033597768764946126
11973190414,401.6066299490496,417.3456226315728,2,2,4,1125,2,0.46106980292004157,0.312881980820823,5.114005432600509,1,1,100.4016574872624,0.11526745073001039,0.07822049520520576,1.2785013581501272,4.610698029200416,3.12881980820823,0.3196253395375318,0.04592252901587166,0.03116302944107444,0.00318346676276815
11973190415,596.6127492855117,597.5570888464631,2,2,4,1125,2,0.6576106338219058,0.4595900365426993,8.895830056343936,1,1,149.1531873213779,0.16440265845547644,0.11489750913567483,2.223957514085984,6.576106338219057,4.595900365426993,0.555989378521496,0.044089613211212374,0.030813289665237137,0.0037276399419042573
119731931713,305.9135544393087,324.80034565833654,4,6,10,1025,2,0.5534258869047278,0.4247700878879396,3.699809509605083,1,1,30.591355443930873,0.05534258869047278,0.04247700878879396,0.3699809509605083,2.2137035476189113,1.6990803515517583,0.09249523774012708,0.07236369606689316,0.05554119217325641,0.00302357435288071
119731931714,264.8347835379232,265.3594166273407,2,3,5,1025,2,0.4184208866172828,0.2968479927469326,3.2682218536261667,1,1,52.96695670758464,0.08368417732345655,0.05936959854938652,0.6536443707252333,3.347367092938262,2.3747839419754606,0.16341109268130832,0.0631972705439377,0.04483519706608709,0.0030851516273335097
119731931715,186.5070632878996,215.62419975056747,2,4,6,1025,2,0.2948702911926745,0.22251556910852385,2.3662336878073096,1,1,31.084510547983268,0.04914504853211241,0.03708592818475397,0.39437228130121826,1.9658019412844965,1.483437127390159,0.09859307032530457,0.06324056279573737,0.047722711448207215,0.0031717748996920006
11973200313,406.9578874611075,409.3187363634859,2,3,5,1145,2,0.22568790563251329,0.08238416198975017,6.28299536024964,1,1,81.3915774922215,0.04513758112650266,0.016476832397950034,1.2565990720499278,1.8055032450601063,0.6590732959180013,0.31414976801248196,0.022182924826990313,0.008097561396705798,0.0038597331283142275
11973200314,423.4838297777568,424.5330959565917,2,2,4,1145,2,0.38627651588903444,0.2277275878074094,6.0212194655236155,1,1,105.8709574444392,0.09656912897225861,0.05693189695185235,1.5053048663809039,3.8627651588903444,2.277275878074094,0.37632621659522597,0.0364855976759964,0.021509920501750466,0.003554574603641617
11973200315,516.658666458294,516.658666458294,3,2,5,1145,2,0.5138750628544009,0.33440159186736207,6.91095181501228,1,1,103.3317332916588,0.10277501257088018,0.06688031837347241,1.382190363002456,4.111000502835207,2.6752127349388966,0.345547590750614,0.03978449186787286,0.025889556380400393,0.0033440607231012883
11983220813,1219.6670062776623,1303.0836674950351,2,2,4,981,2,2.2959578199284594,1.8606460594621403,24.054516196178525,1,2,304.91675156941557,0.5739894549821148,0.4651615148655351,6.013629049044631,22.959578199284593,18.606460594621403,1.5034072622611578,0.07529785779597534,0.0610214443740903,0.004930549910830009
11983220814,480.35405667060724,519.1769052874977,2,2,4,981,2,0.6744366140586449,0.4852929155088537,19.62029182343015,1,1,120.08851416765181,0.16860915351466121,0.12132322887721342,4.905072955857538,6.744366140586449,4.852929155088537,1.2262682389643844,0.05616162534221092,0.04041126821099239,0.010211369900475492
11983220820,642.7804611542464,720.4261583880274,5,2,7,981,2,0.7809047435605087,0.5462562128437276,23.568334067532206,1,1,91.82578016489234,0.11155782050864409,0.07803660183481823,3.366904866790315,4.462312820345764,3.121464073392729,0.8417262166975787,0.04859542507923974,0.033993330280314406,0.00916655665964486
11983235613,509.890899604809,548.4514316769908,2,2,4,985,2,0.6242567707350244,0.4335286865778826,13.42657984337522,1,1,127.47272490120226,0.1560641926837561,0.10838217164447066,3.356644960843805,6.2425677073502435,4.335286865778826,0.8391612402109513,0.04897179151217287,0.03400952532503632,0.006583065050671375
