hh_id,share_energy,share_food,share_goods,share_services
185112,0.014440307151994574,0.6961787310338344,0.10436452642924057,0.17411099508785124
185122,0.01822874582719629,0.6031854133095701,0.0675821055401905,0.2823193170222688
185136,0.011261597013715817,0.5566936767573485,0.09293618928607517,0.3391085369428606
185138,0.012509986181571385,0.6617091236733403,0.15428982957271375,0.1409607371530633
185143,0.01943552782148975,0.4826754236189611,0.1444005079106668,0.34763446600385534
185172,0.01705484815964266,0.515358064796821,0.14516924326362501,0.3045508599936189
185180,0.009464765548645318,0.5081151056580387,0.09495628914564815,0.37233221718991505
185219,0.018518810134954253,0.5918806985496747,0.19449159882210287,0.1929042722391068
185232,0.012151964658036122,0.6288587460691467,0.16177302951010586,0.1946846004589537
185251,0.01408220487093408,0.5163349385370433,0.21013779046293854,0.2545554116600098
186004,0.06845791417292754,0.7697627233753553,0.04649433337577996,0.11528502907593702
186015,0.03935433897203966,0.5121811049199172,0.19196172009694903,0.2565028360110941
186030,0.08803630068242424,0.5757947811814178,0.06625964457927637,0.2434842361045698
186034,0.04722983876257822,0.39729477979087685,0.09314773755952926,0.4343395912869693
186069,0.03666607616908961,0.6810898885998709,0.10654126877113203,0.1716882325727809
186075,0.027462291033936978,0.6113547342403134,0.13744607424338068,0.21969832827149582
186090,0.013583202838071722,0.7659033234149306,0.08852574805630076,0.1284637815581783
186108,0.0371741012731296,0.4226007760638808,0.2300817753262997,0.30116409582144127
186120,0.04355962392622821,0.70547276020412,0.09228800757558676,0.1493416454354835
186137,0.02947710702239814,0.6398067174277464,0.1573526144648879,0.1671783168056873
186141,0.02126910738113987,0.5959893665716591,0.11506587093196669,0.23722932177149153
186151,0.044573813559894364,0.6702888518190843,0.11481133795730367,0.15681878043344655
186170,0.03247494264489687,0.5753094123412243,0.10497382776003945,0.2872418172538393
186173,0.009482234517591318,0.6796359337985218,0.13873412169190155,0.16198817300885168
186190,0.02449933347401578,0.6226141886826119,0.07430663855305243,0.25283952650634584
186194,0.02544232316204605,0.774012306031238,0.06959223688442008,0.13095313392229585
186197,0.042128602104175024,0.37731501422282315,0.15598695839051857,0.4245694252824833
186198,0.04862717569917519,0.5389139718043213,0.0878522465606271,0.31503432725493635
186222,0.053083007185522744,0.5952106972747002,0.10323264488413865,0.22996361859922088
186227,0.009764356032001514,0.647901971179374,0.1426293434674507,0.19272978929831563
187001,0.10860585564101104,0.4610155789450567,0.09862341721116227,0.3097534311629685
187014,0.055441937675778624,0.5342544849517115,0.11759806684466713,0.26611465312938776
187028,0.10465630959732025,0.6476570910223551,0.1358389936557031,0.10924649861474658
187054,0.07966940940549695,0.35546010020294905,0.08926864291666883,0.4629156357861118
187069,0.09141063314345997,0.425215315889991,0.07157811048204067,0.38401427747031963
187079,0.0725256774738003,0.4388228224715408,0.12212388271394761,0.36262838736900155
187123,0.1302312893126385,0.4312640661356713,0.054008030590628364,0.37124219995314983
187132,0.05926863872827961,0.5644289005171702,0.11533356725503059,0.26096889349951946
187135,0.10900098795403167,0.5527861416695965,0.10888183113908023,0.2137489942051815
187141,0.034857230593029385,0.4289804675018569,0.16244299390413433,0.33139267085230084
187148,0.10238310419451754,0.6705043042137078,0.10367196951327831,0.11617940901505537
187191,0.02516313600575158,0.6741373887255171,0.15216707523478107,0.14503752003315146
187195,0.1285979101917348,0.4801209986074094,0.12465992197803209,0.22035518747713595
187219,0.007718316299656829,0.048901285503002004,0.03689589079608681,0.8999690455898558
187254,0.09034619101748986,0.7571961090249931,0.07219789091254461,0.08025980904497243
187274,0.06149866386831477,0.4477746789119321,0.12440852896066092,0.28907342968053273
187281,0.15205413813397262,0.4195230537453072,0.19877029424588072,0.2296525138748394
187293,0.036062852399896976,0.6501402444259996,0.08840407567474744,0.22539282749935607
187305,0.14951716213465532,0.567115740981431,0.15371153797011597,0.10979395569293998
187327,0.10801264917717612,0.30895133053312057,0.09262375023526662,0.3684625048543992
188006,0.10544617170356317,0.5697154481194098,0.1416714054267315,0.18316697475029556
188022,0.08737337036600883,0.4374031390239409,0.21510676300414386,0.24431943842073064
188028,0.07762512513092773,0.6998636813292323,0.13229087246689586,0.09022032107294414
188047,0.10531036547087998,0.48689237157661186,0.23046115529429045,0.17733610765821758
188057,0.023994419759302124,0.5389511794491458,0.14441476595790964,0.2926396348336424
188070,0.035725367427001095,0.346890072408061,0.2570204683328745,0.3603640918320633
188072,0.031644430421048475,0.6483773695854054,0.1967737424659106,0.12052726375258904
188093,0.07244940231320193,0.5028757181052788,0.17034498231741216,0.24740621585038375
188145,0.016837509159690886,0.6864052099300451,0.17877444886985852,0.11798283204040542
188150,0.03746414661786352,0.3830837165075353,0.23282124760651807,0.346630889268083
188151,0.015925845282901488,0.4901683480737262,0.27514662629907266,0.21239990184591878
188186,0.0478871645728269,0.5731731105739447,0.172355786776008,0.20658393807722042
188222,0.03456669110632933,0.4149821639174681,0.10910493579762783,0.4398194118682245
188254,0.0276969443041289,0.6042818582444367,0.10852366192816221,0.2573135470835201
188265,0.032791463345530694,0.3621375458548261,0.27798602938204087,0.32355444210822143
188271,0.02130880962293572,0.41159604063674954,0.07660434467160031,0.4904908050687145
188278,0.04712202241558618,0.42727703564086794,0.046325671220917186,0.47927527072262865
188311,0.022253935816755267,0.67131697616971,0.13670003138035905,0.16972905663317575
188332,0.0898198351637253,0.4081973267407472,0.2534142644148201,0.24752123418486177
188341,0.032851724786230545,0.5997472195167769,0.1970954275381201,0.17030562815887254
189010,0.025334316841185783,0.33537048195933544,0.04866552216876245,0.5899091353207849
189014,0.03888617042616653,0.17955712986011857,0.48065180951123576,0.30090489020247907
189015,0.01815574044903037,0.15468568335180732,0.2360900460679505,0.5814542863036875
189019,0.0207684755812969,0.3932008433344598,0.21376555274024223,0.37226512834400105
189042,0.021573707540761995,0.2700249468391393,0.18867111850174148,0.5114823509091511
189051,0.04852488468913574,0.5272693350838703,0.11856479002193931,0.30564099020505475
189075,0.05824239343237269,0.4792380033117135,0.12598656835693917,0.3365330348989747
189080,0.05331087637075956,0.5972478015976176,0.1495084488219248,0.19480682740481725
189095,0.00759639102916095,0.49867655768663577,0.14229805215736346,0.34989437467650436
189099,0.04637433490733051,0.37991164216235446,0.2355117070483967,0.33820231588191835
189120,0.01638137005991317,0.4186575514125067,0.1722110176649078,0.38902024072152636
189123,0.03702443482876565,0.21978625413938915,0.28412149676543963,0.4055685319524725
189136,0.015465908182524104,0.12129583443868057,0.06270566550892273,0.8005325918698726
189182,0.03752252256299675,0.3667791923030564,0.2909279109831037,0.300508784970864
189183,0.04735359860171089,0.2770038582599655,0.1279837890657825,0.5210374805826525
189185,0.0822683558032412,0.37763689712278264,0.2140833097365562,0.3179061806080366
189186,0.012467202610110828,0.2511186281430965,0.24306979697560643,0.4867945737984832
189191,0.05036194722089478,0.6111375689844973,0.0975106972883731,0.24098978650623476
189204,0.021002782241073766,0.5045518978111642,0.09019621125109202,0.36925708286057807
189244,0.1087360505754354,0.5191529693303389,0.15114152059151345,0.21937975116096614
190002,0.023245008795065757,0.43541449791984504,0.10634476903383634,0.3608822001541644
190005,0.14867804860061212,0.4718904525645706,0.15606541643014177,0.22336608240467548
190011,0.02160879716583319,0.5488520472669053,0.19547659353916838,0.23078850185145175
190022,0.03184996031434085,0.23585936508500027,0.14414836072809084,0.588142313872568
190024,0.033303373615950496,0.5147300136975301,0.17920851367046653,0.27275809901605286
190043,0.0662292681553234,0.30833779179455423,0.29497648748345673,0.3304564525666657
190044,0.046179007112458016,0.5457579445074131,0.17729175077901888,0.23077129760110987
190054,0.009237482299889998,0.4472698059636747,0.32916691626968925,0.2033866716905605
190074,0.03647621378660669,0.47212143519138705,0.14192418015845748,0.32324449615773404
190080,0.03022931803257185,0.611280163523525,0.12049349664384948,0.2118642001363817
190081,0.03462022882336095,0.3320100148691252,0.3612664106016463,0.2704587908621955
190086,0.05947146195818534,0.373567267373781,0.21905321821264934,0.34790805245538425
190095,0.05481925417534549,0.4466125657970378,0.27935180409412785,0.21045715390448827
190101,0.03747082158756075,0.5220837532048419,0.09366344800608867,0.3399789957949071
190110,0.1165498924897453,0.5619237474724466,0.20294815616604578,0.1185782038717623
190115,0.01940910573652081,0.39111406247572883,0.33301295493732236,0.24327982043276328
190126,0.029272731808791086,0.5590715570186642,0.16343941926575023,0.24821629190679453
190127,0.05310212238017217,0.5778845334267775,0.1714548863991514,0.19755845779389897
190134,0.04772916727991963,0.42783924161972875,0.2153705017384028,0.3083245281384932
190148,0.013060893373219086,0.1873759258031427,0.27009465715544917,0.5247363159242692
191008,0.012107498621829596,0.7278252049737428,0.11089670440983476,0.14886014331198183
191038,0.014098324801171923,0.23644808581236298,0.26952311594657086,0.4684266320222713
191042,0.008458918965947963,0.3511447284988544,0.10170099225110614,0.5386953602840914
191047,0.019263194567967292,0.5219187929338887,0.1472728849662115,0.31154512753193253
191050,0.011989633342258069,0.760033570352777,0.10656003836434436,0.11598667037619219
191052,0.008306318088851171,0.6099680289240347,0.08763051294843487,0.2940951400386795
191053,0.017309547326635352,0.7503598244229029,0.16803802389438763,0.06429260435607416
191060,0.07248136343397742,0.35115684104879075,0.21296749383189548,0.35269655276796913
191086,0.011078966745362509,0.6678549874224617,0.20263571165761093,0.11843033417456475
191107,0.018668129744295443,0.7252006853711749,0.14531694448275204,0.10914744310317975
191114,0.009883250221829235,0.4998236243867648,0.23823916533154718,0.2514323719955928
191120,0.02642025938012687,0.28849749622787324,0.16219298860153683,0.5111781479092011
191130,0.020637012598469482,0.7000909334530694,0.13939293434462455,0.11996621271057653
191154,0.005786459436724341,0.5590625722975027,0.22269713894682544,0.2124538293189476
191169,0.10364612252452336,0.5238596541891405,0.1766569574997516,0.1924068976652056
191171,0.009020164288443823,0.6418391211486565,0.23716626132704538,0.11197445323585435
191186,0.028565507786970184,0.7603387903230088,0.16675965334566092,0.04433604854435997
191188,0.009306024074753047,0.6244039402760309,0.1803032613966085,0.18505082355543417
191191,0.020176773988321083,0.7049422709257754,0.08806402295529996,0.18681693213060352
191202,0.01272930180415528,0.3663126794142524,0.26343890828810007,0.35554909949999197
192002,0.0053772526438063545,0.4848323714267155,0.06036834866484132,0.43341829915807034
192013,0.09488855952736461,0.5704467901395841,0.1525921579066124,0.1678797591637989
192027,0.010114892213179849,0.722618205849744,0.13279833486774403,0.13149359877133804
192044,0.0706953881156609,0.5756391502710596,0.1563781985118419,0.19021772428987158
192045,0.02243573692381436,0.6723161416637452,0.11107216017895175,0.19417596123348854
192063,0.06934238043133419,0.4352658772037735,0.14528070391256767,0.35011103845232455
192075,0.014185624080961846,0.6418603597480858,0.10542217059819342,0.23853184557275883
192088,0.013393644814863704,0.43395383061117004,0.22209297918417437,0.3305595453897919
192101,0.04601706618377154,0.3488904697955937,0.07479548604638483,0.5269681971449841
192119,0.04578479573723428,0.6573330880576418,0.1564460600495688,0.14043605615555513
192135,0.062292681642219475,0.398397808969531,0.09398958909400539,0.4015695362494404
192161,0.02235280642261382,0.5970478560627359,0.1041048406784054,0.27649449683624483
192165,0.027220151452912643,0.6410386487340061,0.13761298790083612,0.19184228188066985
192167,0.02284923237643596,0.7199322242363969,0.09614174758031005,0.1610767958068571
192189,0.06202167442420418,0.49655487306241414,0.23990192362716622,0.18872262919562655
192220,0.05096408992803373,0.262465874931611,0.1768095018461024,0.5097605332942529
192245,0.010123726199043635,0.8050491195331706,0.03801929415460513,0.14556313967887194
192255,0.07519801421796928,0.340295098492938,0.4790679512243272,0.10139603207455211
192256,0.07019721718174747,0.6878023764057923,0.11355549833560175,0.12669497744910832
192286,0.06259129354001676,0.510227358824328,0.19137608329964184,0.23580526433601334
193027,0.0361660127214681,0.7725814182081088,0.07681215931892224,0.11444040975150085
193049,0.040931089154625754,0.6850017011307157,0.08548100635038276,0.1885862033642757
193089,0.04432854842474137,0.5463124188779169,0.14376554227751348,0.24292548270263095
193097,0.025359049356636684,0.42061435780452366,0.19903602584785868,0.35293149888082676
193101,0.045447241729850284,0.6013236541746507,0.17892341794286037,0.17430568615263864
193108,0.02962968476309803,0.46536088080677795,0.08203888863764207,0.4218379125828834
193118,0.0402989301593541,0.350902985948508,0.07556668436064139,0.4898992165644491
193138,0.03567848529608133,0.22414386902891176,0.17430238015416383,0.5628567811472323
193160,0.019432598955883375,0.7982113526476915,0.03661155622729972,0.1457444921691253
193189,0.031710161133085335,0.36106356946328133,0.2515750504207939,0.35370819440360624
193191,0.03805880254899187,0.32189396256624075,0.117740247271629,0.48266240162460516
193217,0.044799630590366186,0.49099011707877016,0.06639789668012071,0.35446771111805686
193233,0.030421620834801738,0.35555262015744843,0.27176647945756216,0.3396920541632846
193244,0.03276343128685581,0.26441925490821716,0.07661485714347627,0.5075108595227255
193252,0.03515779465424107,0.5109786898036773,0.05888493318582218,0.37245835319340587
193276,0.02504799427446242,0.22394936689304357,0.18814593809546004,0.5554606394355196
193285,0.006275705012015037,0.09908808779912401,0.019550482903473637,0.872275342368013
193314,0.02641714129614598,0.31761473686763664,0.12256057165608468,0.5054940130807193
193319,0.03314049312522815,0.30785445910718295,0.07114845008830828,0.5636464866578912
193330,0.04006952672409856,0.3636922054799515,0.09230831711996038,0.5039299506759894
194008,0.051868222664340345,0.6958505054321598,0.06827257721334005,0.1840086946901598
194033,0.014094491428102252,0.43187454135224507,0.17007352989910052,0.38239138271742973
194057,0.036676198701207224,0.5521137544321623,0.11423471571657759,0.296975331150053
194060,0.017767354493363308,0.5105718313256747,0.061974224601850585,0.40777287225839765
194069,0.045367428648523306,0.37013100440395347,0.0750408229246703,0.4687372253934698
194088,0.011141461095972211,0.5201706191875125,0.10808733108140116,0.3549161697085978
194096,0.03444036101601957,0.5822181618397908,0.1311164802915757,0.23061535856805263
194102,0.025704636891697382,0.692696593541251,0.0812344204625387,0.20036434910451295
194106,0.04929489070846735,0.5640714580300628,0.20716373434879073,0.17946991691267927
194107,0.015388378147810326,0.3832947161659305,0.09169710124432184,0.5096198044419373
194110,0.04555164234512559,0.7236324625360281,0.08986191750069665,0.12865137541851232
194111,0.027649569357957243,0.2907475836434219,0.15861636288348138,0.5178661934932954
194119,0.09426370683930353,0.6706835752309184,0.05184503876161694,0.18320767916816114
194160,0.042517228783781315,0.6535013244786327,0.09306920946371028,0.20812239286549122
194176,0.0902742010258744,0.5001169014317995,0.15191126695428037,0.25769763058804573
194186,0.013638348951456672,0.3614240540029612,0.2104879745125634,0.4108587484481515
194224,0.0894324961061583,0.6890476509500417,0.07088001021179569,0.15063984273200426
194225,0.036745327719463816,0.40322598006269755,0.12361764778063714,0.2628110709594197
194237,0.04652680750385661,0.16888720643408514,0.104993033864523,0.6443593578907126
194284,0.04445796653658004,0.4213536974788205,0.09771983808355975,0.4125734369913394
195047,0.0550626463124554,0.7034629634666038,0.15312032122666402,0.08835406899427684
195049,0.10504780647859649,0.45397187701625336,0.1581942152377679,0.23609818727689494
195051,0.026502796102898823,0.4625132306802614,0.08492636498036503,0.4260576082364747
195054,0.23897063255372136,0.41349200417571763,0.1537281299197886,0.15060550317156846
195065,0.026055230367784562,0.5321008118811261,0.10224711591383379,0.33727048198298903
195082,0.2059959536509104,0.41036037396244823,0.29396881694159327,0.08326950862754463
195088,0.10287103053915982,0.517109272021101,0.10728060181503642,0.2080179688336108
195102,0.3119592429341866,0.34951457690385573,0.09998081518868616,0.22727132770736766
195143,0.03174857027777037,0.41599074733387187,0.07662445229414869,0.4756362300942091
195157,0.09021660773187568,0.7375223954917733,0.12043201127382132,0.046133492590163694
195160,0.0685045005964646,0.6984332863391534,0.15252623841713966,0.08053597464724241
195162,0.043934809692100375,0.5871914919892343,0.32514229052328764,0.04373140779537769
195163,0.12886736415689845,0.5922064545286966,0.12122813058186394,0.15769805073254092
195169,0.060453944349985196,0.7586880054696424,0.12733112028715632,0.05352692989321606
195189,0.06616830769673919,0.6473410257322175,0.055642279643986776,0.2296139035745054
195212,0.03758339292207181,0.6592106077010809,0.17647130231404706,0.11483814503966386
195244,0.08150179804866789,0.6389290322392098,0.06640432642218272,0.2131648432899396
195261,0.19835111226857757,0.43697030653733904,0.10140820391972737,0.25560463380503895
195265,0.05655671862059518,0.7259396541524743,0.06047427938053814,0.1570293478463924
195267,0.1470379692984011,0.5384744921473393,0.2640789520331832,0.050408586521076326
196003,0.016734386652680927,0.6734126801956501,0.07229740088643746,0.22664180183956995
196021,0.10416465309632714,0.5193209748440174,0.19871960633347352,0.17268865528028352
196026,0.02383742407080772,0.7361296967235773,0.08205857097774052,0.14555898319099542
196030,0.2909038231489456,0.4425927833126413,0.20471009777148022,0.06179329576693288
196043,0.05658271536203195,0.7276578780278874,0.11471884346359494,0.10104056314648563
196050,0.30020632647350853,0.4636819207626145,0.19730459348803325,0.03392575559334771
196052,0.02119949336163824,0.3375879395690827,0.06267310537468448,0.5635171449700778
196064,0.27584308719513495,0.4072562562728819,0.19465805527016988,0.11559898162801897
196065,0.011251638401652761,0.7258240465950202,0.1097586295063186,0.1443408710643396
196077,0.31015527051788977,0.3758009451248917,0.21814254026424912,0.09590124409296939
196099,0.04052460561648027,0.6209965948074445,0.16529672429197143,0.1731820752841037
196104,0.12800980671674694,0.4712561967070631,0.21680781824416068,0.18158167637751008
196119,0.013779923144119133,0.6700200547095758,0.0783323012061534,0.23786772094015168
196142,0.15035943402439458,0.5674802129754247,0.16176641938866665,0.11330150747828789
196145,0.026544284799034427,0.7078849277848359,0.10664373358285482,0.1452438273771355
196166,0.20646139049589785,0.3342368205023583,0.34036207491171566,0.11689958177287496
196174,0.024101173282414817,0.6197316879500591,0.08173511232509612,0.2611763811371019
196176,0.2555089311853364,0.5320600796882234,0.1401239963706354,0.07230699275580482
196190,0.0235007590627379,0.6557413659987995,0.10512810318737636,0.21562977175108636
196191,0.354045268576103,0.41375415109239877,0.15986875126756317,0.07233182906393502
197008,0.06214946788481739,0.6143773492670616,0.07487531130885143,0.24859787153926957
197011,0.13301505853100573,0.5181741762786441,0.22192760652070284,0.1268831586696473
197026,0.03558794246615968,0.5459946642434921,0.17966456854611226,0.23875282474423598
197035,0.17204911633189016,0.5287813187593157,0.15139470508907663,0.12861097309958125
197043,0.04358363657952267,0.6295765063444724,0.08098344560177448,0.24585641147423043
197086,0.05775699255524787,0.6196112049452761,0.14641087091289984,0.1715631096063142
197102,0.06025665606632595,0.4436996290982659,0.05638301389063356,0.4396607009447746
197107,0.07010423017148462,0.6491938725971643,0.1875145668814507,0.09318733034990029
197125,0.12059051833053686,0.3509097552595651,0.21647975887713536,0.23283335726868007
197135,0.17474851499172292,0.6624833646613768,0.10844322738848054,0.054324892958419774
197136,0.03202348924273609,0.590754789227186,0.08414124980562179,0.2720123866963402
197164,0.09379583066094196,0.6543661768530736,0.1498445587388219,0.10199343374716249
197196,0.05797555909139795,0.5839569753026355,0.06609390222139583,0.2919735633845707
197223,0.07714863657033542,0.7037931412980414,0.14771141392125198,0.07134680821037118
197244,0.05227236229323914,0.6992030672876184,0.18163842942026664,0.06688614099887588
197252,0.03808212617909074,0.5461952917923064,0.08509385435879586,0.33062872766980694
197262,0.06968594240820089,0.5780614841670757,0.22936047228593665,0.1228921011387867
197280,0.036865522564242255,0.5960884611116155,0.09126083315677434,0.27578518316736783
197282,0.036031990712727016,0.5613552336283977,0.0554534892529203,0.3024387305568257
197298,0.06244252422225608,0.641794766961574,0.20461676620142516,0.09114594261474476
198001,0.013705050696821734,0.5375064520530878,0.06063446671927191,0.38633707305207327
198008,0.0785802884049033,0.5133196129655165,0.11099869956783151,0.29184654438446594
198017,0.05259915796547353,0.6147658102079292,0.08543799540801002,0.22284557439753463
198033,0.07638258198722692,0.7054555619295021,0.15961759314038612,0.05854426294288483
198052,0.03942379864126982,0.5071833326538883,0.11546089154378705,0.3194670593059589
198053,0.09842857136657308,0.40082113500410194,0.14379482648203065,0.34682907091616544
198070,0.03958108791386156,0.47014459672712516,0.10281658789053086,0.3707942608034477
198096,0.10496959722031729,0.40908883097883236,0.29659092640850976,0.18935064539234064
198100,0.015420203679362404,0.6969462698105914,0.05487022475906455,0.226922315508799
198107,0.09464518834795878,0.5816916366843303,0.1673817682820382,0.14167566774308643
198112,0.01664307537926224,0.7277301257729328,0.06129441868406654,0.1943323801637385
198146,0.1644136092540081,0.6345420634522649,0.10689149251775734,0.09075585937815943
198149,0.039239424722005416,0.5308478453676004,0.047101258866663165,0.34806823040445545
198167,0.05939639052703722,0.6184078044488065,0.1694743165607629,0.1400299520259923
198168,0.029088172821931817,0.6602172908971706,0.07451691685958174,0.2194715742195306
198187,0.06957566800518082,0.661421152854527,0.1865810234152006,0.07332729716232293
198202,0.02582992963570892,0.5376113889206992,0.20779061498418674,0.20254227583311066
198229,0.1705624948566481,0.4027808091252903,0.10700855495962246,0.31964814105843925
198231,0.0349873765822602,0.4349292183495001,0.07596389567722567,0.43043254704172956
198247,0.04815004174297974,0.6488412278260645,0.2069675181371629,0.09604121229379292
199018,0.1503514332166401,0.5870804719364431,0.12776225734866384,0.13480583749825295
199023,0.022288135846187978,0.5015072683534674,0.08887858504830919,0.3873260107520355
199035,0.04915493756835136,0.411793246152271,0.07728694864325478,0.39070445454666003
199044,0.14583592501507167,0.7174189720672529,0.0866977349499048,0.05004736796777066
199045,0.013337902800033342,0.5116365924304755,0.028353959888374455,0.44296657188110733
199065,0.18144011244175978,0.566204801591708,0.183995606983193,0.06835947898333906
199092,0.16961408104020856,0.6313083590534434,0.097846620693970085,0.09625400021471929
199101,0.0641168879500828,0.22604762415132715,0.24310551641739572,0.4667299714811943
199131,0.1369461886318203,0.7301406658319891,0.09712542795683952,0.03578771757935109
199133,0.014775231786448653,0.4813427519572784,0.12538982866007997,0.3608439940734904
199146,0.22671412737847427,0.6184264959968848,0.118157704364601,0.034378781610670275
199191,0.046891179899314205,0.7730662272789439,0.07479794460328107,0.09547565240610364
199198,0.055766566870727036,0.7480737681372205,0.14763202747473717,0.048527637517315356
199202,0.07067290392227421,0.6318853989958704,0.10082820701748377,0.19461436967734203
199205,0.17093167701863357,0.6526057379473529,0.12992014196983143,0.046542443064182204
199217,0.06598514836285964,0.6572876995064669,0.04172089134163438,0.2350062607890391
199219,0.11831228120457758,0.5805310459188896,0.1415153438286896,0.14244477654717796
199253,0.037075043861101005,0.6582817126705457,0.08772433765199221,0.21367982268333482
199268,0.1396424177184145,0.5847926451709562,0.13276188853850587,0.13561979663187584
199282,0.03425620464433431,0.6788455773508393,0.14959794748955965,0.12327726276612412
200007,0.09404546843312916,0.5235718577178841,0.1613356326600079,0.21482710280054432
200018,0.018837394083155958,0.5016210134378823,0.1151083865454918,0.3243766782853795
200040,0.04386589569031817,0.6946667806040581,0.14681782360592857,0.11132632618376204
200042,0.05552516706394269,0.5791282937058841,0.17664941456356903,0.188697124666604
200052,0.04251256414676514,0.36590066257365006,0.14480262023789,0.41506990395113125
200061,0.04489387220651181,0.44159945423135755,0.34955601280795767,0.16395066075417303
200070,0.07593865603043333,0.6149066376412248,0.12698630813978018,0.1737307697407358
200072,0.053824173377370395,0.30942962110810107,0.18769188901671183,0.4095694016649967
200074,0.0826807179252476,0.3088255720648294,0.15144141650436638,0.4535548012075342
200078,0.07862667437184974,0.533830789531234,0.1633174827716262,0.198415507279602
200083,0.03994478674264916,0.7968393751751118,0.04572058698787005,0.11749525109436892
200089,0.03867017562704764,0.49513937375798917,0.27498791557011654,0.19120253504484666
200091,0.07235600895638662,0.5971075384018663,0.15644854071672504,0.16255891113528542
200109,0.04069943772720476,0.5678685020547718,0.17312914663957102,0.215693975262606
200117,0.05733687870730209,0.5810349764778074,0.1304806708938433,0.22879116383718548
200135,0.0021993846959481576,0.8224913268311841,0.11116056817437979,0.06139948942855273
200138,0.05754412522207155,0.5651567553551218,0.14105791906258652,0.2343095721158732
200140,0.03664896383695146,0.32194626187412745,0.212935270606915,0.3602018259465082
200150,0.03431679332439279,0.24554338647990867,0.15340858292355833,0.5667312372721403
200194,0.06845202353788879,0.3598234658340339,0.2919118530082863,0.279812657619791
201008,0.009464301412321645,0.14535890913183247,0.03638253542922716,0.8083357122915257
201025,0.019202687413697198,0.31343935452019156,0.13226552808794093,0.4671530973156745
201039,0.037525702255244896,0.6442551192885015,0.09067946795990312,0.20154391023803087
201049,0.04745873224258161,0.5464270621662819,0.11441402475779135,0.2617712505902756
201050,0.3130384798437972,0.28239866086750925,0.14849639837873208,0.2536054665715668
201054,0.04303220951124045,0.5434829011613086,0.2546755447026349,0.15539408990170162
201060,0.08931839261988919,0.4322382659413563,0.3070596542244288,0.17138368721432568
201074,0.08969838432888545,0.5584544178827255,0.18528605651774824,0.16656114127064084
201084,0.10382786939572326,0.4947188296468574,0.10187567407978697,0.2923472738556461
201097,0.02713372717089309,0.5220565493904009,0.17224718721492038,0.26998578338241136
201103,0.04189313976458487,0.5280475973395986,0.1418257335780217,0.2696870872345151
201104,0.03912564377095431,0.5611713309940057,0.2630477426010301,0.12680822463796435
201142,0.05770211820246586,0.5363559374826373,0.1162527969667327,0.27672502765398255
201178,0.045002389122974676,0.4501397274951856,0.13977093378509478,0.33974776653200706
201186,0.020667281917925235,0.5987231770186608,0.11994635058171653,0.24840731169141722
201206,0.01568630221922314,0.26732956602997004,0.0725385489110562,0.4448338541491859
201210,0.048365700438171025,0.5374219821280145,0.1390712853219812,0.269456300043407
201220,0.03555611593563334,0.5664549480685275,0.11852038645211115,0.27127299090608203
201233,0.0686881188118812,0.4657139542079207,0.19332069925742573,0.2722772277227723
201234,0.047564065004222174,0.6108708015234288,0.14648353352749582,0.18991159287917694
202008,0.056838858001422576,0.5511445826462462,0.23033909909237915,0.161677460259952
202028,0.03362528398425555,0.6066782812932819,0.16573180164753715,0.17795701629789024
202037,0.06463029929983843,0.6129363186376343,0.18509399605037063,0.11250459507749654
202072,0.08034700239228669,0.6117407308959395,0.08443483233856093,0.22342105051188493
202083,0.04374033656754879,0.5948790343663403,0.21931416705880596,0.142066462007305
202085,0.015113176400855013,0.37111094340905093,0.10984940299454794,0.5023731785099027
202105,0.07794423768614991,0.8080094455443866,0.10142245767577647,0.009171179683447873
202117,0.0934009946415082,0.6887816401952785,0.06725912557391282,0.13981759836152824
202129,0.07468270024072966,0.639059986513112,0.1656099426242169,0.09243038995189176
202132,0.07924989225880053,0.5823607619604182,0.25413824672894963,0.07642869868324452
202159,0.04752349578112135,0.6617825123620739,0.14584203234278906,0.12731045178683548
202160,0.03246571104911464,0.7272920652111994,0.14050303681019202,0.09852777980079566
202182,0.07214013405426956,0.8335335011088132,0.07072151762057825,0.021279246505369647
202202,0.06951024611997016,0.7707852399048195,0.09183506765635543,0.06426465887701104
202208,0.05204170967744981,0.8531619890767564,0.08125699466304256,0.01353930658275117
202246,0.02838302060343417,0.6216441985631499,0.2273551283323366,0.12258010882303248
202264,0.0415444170506141,0.7264819008591252,0.11175691136422508,0.1202167707260356
202269,0.05794912848877409,0.7043320839852988,0.13780430115352432,0.09987203279841836
202270,0.056578443539197554,0.8354962377918537,0.07444758666611306,0.03347773200283569
202281,0.03572386041933211,0.8073910909095533,0.13054796018812206,0.026280112629054123
203001,0.06862127889198667,0.6479487064184429,0.23217390652636621,0.05046916689150702
203032,0.06974123262546131,0.6282677391554151,0.23207301173402872,0.04119063929463241
203034,0.08444810274519168,0.7365395127897405,0.10731946390534776,0.0644356617300551
203040,0.06424715352545228,0.7422887696519946,0.16830389297771856,0.025160183844834583
203041,0.08914062862714145,0.6248532562196148,0.19872258295583428,0.08728353219740934
203049,0.053142916194238284,0.3579292039090629,0.2182044179997758,0.33812044582683815
203050,0.08896062817298019,0.380902117581548,0.18857876920528577,0.31195428265317093
203063,0.07083310290453725,0.29299245942444313,0.09936751431376414,0.5202633174845589
203066,0.04506777771257557,0.7269379731236428,0.21031629599201934,0.01767795317176223
