hh_id,share_energy,share_food,share_goods,share_services
9190630928713,0.019476725313250665,0.26244887359605273,0.14627020710251248,0.18762578718431475
9190630928714,0.1419244961680386,0.21527107578768095,0.2013246286309017,0.2030466458510739
9190630928715,0.010260619741432383,0.23979068335727477,0.11379027293248513,0.21855120049250976
9190630937213,0.07382576571998202,0.2571978655616583,0.201462051171791,0.3096108363792733
9190630937214,0.07483552631578948,0.3163377192982456,0.16193804824561403,0.15659265350877194
9190630937215,0.017185575573568583,0.2112680090510698,0.160284134849483,0.16512473863603816
9190630949613,0.1176070411156937,0.26501977124877757,0.22003486542795186,0.25702623410859304
9190630949614,0.15200562983814214,0.24945460942997888,0.1298557353976073,0.14496833216045038
9190630949615,0.022190169754798626,0.2319242575539036,0.11013720921631717,0.13129183771589187
9190730955113,0.03359738618500139,0.2345035909132941,0.1023333230589033,0.18617267207101687
9190730955114,0.15957723295503767,0.18305466516503507,0.10816079008923157,0.29086892488954347
9190730955115,0.051147103517289946,0.18283236351506615,0.1240873207071643,0.1208257662799748
9190730961313,0.13996052395478198,0.4811591602368563,0.07383814821460613,0.15539206890364257
9190730961314,0.049416880806483494,0.20142320616722673,0.029320682611846872,0.40093562627660273
9190730961319,0.0770525528333645,0.28477027616732126,0.1172620160837853,0.25534567670344743
9190730979513,0.15007034547444115,0.1314678755666719,0.20415819915585431,0.2376113803345318
9190730979514,0.12334681011443843,0.2904817378195025,0.08017542657438498,0.1781676146097444
9190730979515,0.05177378837081061,0.16353164634519943,0.09310091293425649,0.385852582562343
9190931024813,0.09574831870511798,0.30479881454462554,0.1640259888293628,0.17211900148181922
9190931024814,0.06601320264052811,0.27825565113022604,0.1883043275321731,0.2433820097352804
9190931024815,0.20534932291315772,0.3107525432863976,0.22788519841002491,0.13474365020548407
9191131084513,0.08384572386808273,0.20961430967020683,0.2284097261039687,0.1572107322526551
9191131084514,0.2268188302425107,0.2157203994293866,0.19537803138373752,0.10085592011412269
9191131084515,0.1158784154504554,0.2796444639525952,0.10036212004828267,0.23592669812355974
9191131102714,0.06910369817755516,0.526398806351913,0.11371629542790153,0.08359799637642545
9191131102715,0.06484608704043231,0.09786741291131912,0.23707420631091383,0.24703271253498021
9191131102719,0.16980601630587575,0.3433605097928966,0.2166244962983788,0.1200824664979852
9191430797713,0.08877869311365272,0.11789170599056227,0.14698872270655042,0.26953531152523397
9191430797714,0.003153426318981201,0.301010713563776,0.14145947038609258,0.14261168384879724
9191430797715,0.0694320811821257,0.4023500089015489,0.22734555812711413,0.09791703756453624
9291631141913,0.1705496087073851,0.15082006536535636,0.13854157296632785,0.23402596623789393
9291631141915,0.08004243213269685,0.26696883488435635,0.19473777263448896,0.19158750823729848
9291631141919,0.11621985921821178,0.24466077579751386,0.12486645699166292,0.1908541760271579
9291631147413,0.07372275329909321,0.13319244096036173,0.10903595212935886,0.2800481655321554
9291631147414,0.08566511568614953,0.14754498905815114,0.17240316994922134,0.2700830730660548
9291631147415,0.14571532170339632,0.17485999758269208,0.08031908464606582,0.2683211796462673
9291731154413,0.1392076165911203,0.3669277599711723,0.12460409277979025,0.07794867904489161
9291731154414,0.09876543209876543,0.2880658436213992,0.12437128486511202,0.18015546410608138
9291731154415,0.23331827700899274,0.20925553319919518,0.18416622182072023,0.19669034615858416
9291831180813,0.10762256548018805,0.26660790239534365,0.1297710991717036,0.19294269084396687
9291831180814,0.08211664255474,0.20427091746620632,0.08532959376580958,0.2936921424704222
9291831180815,0.11321297791707309,0.23115915378096166,0.10893551017797463,0.2547691766474247
9292431232413,0.08843470570895155,0.37963053945170483,0.1555959516556942,0.08597818610592513
9292431232414,0.14613836269887226,0.3171478203325337,0.11139603496291395,0.13469545316679074
9292431232415,0.12558541116140343,0.2179691792470108,0.10151487402213442,0.24593809685774837
9292431243113,0.03642876658267812,0.4724811025773352,0.15330439270210375,0.23314410612913997
9292431243114,0.11611755341563529,0.23685483745103242,0.15154589296583584,0.26844380628345793
9292431243115,0.012500868115841378,0.39363844711438295,0.17883186332384193,0.10313216195569137
9292531249613,0.10646667016310904,0.20490900508732365,0.12613415849373263,0.19746158283946086
9292531249614,0.07773435858649523,0.09832345896886424,0.10752552628261691,0.35232572797176354
9292531249615,0.11538207951473593,0.16865563394211117,0.24685171754466934,0.10318454539460671
9292531274713,0.07751751366185994,0.21827680011555406,0.14087965526372806,0.4318832904017911
9292531274714,0.08234166149681349,0.28374034177429364,0.15340364333652926,0.1725790987535954
9292531274715,0.06981240154661321,0.23439066303880854,0.09004009737934984,0.2960761850207647
9292731294413,0.06056834681601327,0.096397704487312455,0.092207702413054,0.3180529627324898
9292731294414,0.03374281647071229,0.23796594084462488,0.13441767280012654,0.3225602361997153
9292731294419,0.05888336789389256,0.3979811416722094,0.14065495520169022,0.1930826714660198
9393031321313,0.14353326256192497,0.2442940552016985,0.11022646850672328,0.2521231422505308
9393031321314,0.1992619926199262,0.34354243542435425,0.10801265155508698,0.1565629942013706
9393031321315,0.11387433291836754,0.23518909894521486,0.1731854897078834,0.285650869015566
9393231351514,0.035508130451408486,0.2226815011744997,0.1048127173734909,0.2849755084946374
9393231351515,0.12548022442718554,0.2890605566457533,0.14064011497747436,0.21945219866780907
9393231351519,0.11627906976744186,0.4883720930232558,0.3953488372093023,0
9393231354613,0.13364159242133755,0.2304330664260742,0.110691327393707,0.333399120333822
9393231354615,0.05180273518441774,0.4757563199336925,0.38541234977206795,0.06216328222130128
9393231354619,0.03846410684474123,0.20874791318864774,0.16540901502504174,0.14023372287145242
9393231360713,0.04857550406723467,0.2589279977382834,0.1743063854941722,0.3040466736060244
9393231360714,0.057499793166211635,0.28079755108794574,0.15678001158269214,0.22793083478116985
9393231360715,0.02384500745156483,0.25351879450240106,0.1121598498647679,0.2627366561792791
9393331366513,0.02993409468229612,0.1544247119786688,0.10990089047643005,0.35961161141017256
9393331366514,0.07527721380602842,0.1963662866364725,0.2697589671508147,0.34802436357957206
9393331366515,0.0484022443229706,0.2463698316757772,0.19153803549497916,0.22202422520288007
9393331369713,0.05638529954690384,0.1829538886091999,0.1419141914191419,0.20547817493613768
9393331369714,0.08166896235078053,0.3151515151515151,0.20907943067033977,0.15645087235996327
9393331369715,0.14387796375122788,0.05988173886245883,0.0432404322117144,0.348523661857894
9393331384514,0.051191016802212774,0.26099161953515254,0.06117326507864426,0.38707013994963463
9393331384515,0.15495323467529482,0.2270902950900829,0.12602768790112978,0.22056613447903958
9393331384519,0.08439768187700444,0.11610307770213245,0.1398610251505092,0.4003966691048219
9393431402813,0.16843306211907408,0.20974569910229082,0.12763082835439998,0.1876482421112679
9393431402814,0.09079020170011569,0.3620793722649766,0.11153865499723353,0.16095769830491424
9393431402815,0.04800391868723977,0.26666666666666666,0.17506735243693364,0.2686749938770512
9393431423913,0.13343955387373033,0.1978578857686605,0.08918099537498064,0.3368076301754852
9393431423914,0.09228518372629566,0.38517809915030105,0.12008328175116763,0.07427831860896968
9393431423915,0.03466204506065858,0.39601386481802425,0.05979202772963605,0
9393531441113,0.09887981361832392,0.24593983231067224,0.13241767916886776,0.28241700190987035
9393531441114,0.05222105504642542,0.15362649569553616,0.06734403110322261,0.6022989338452808
9393531441115,0.0501988395592933,0.3808592476693396,0.07242975422126606,0.17732577091075039
9393631480413,0.02542491268917346,0.2683119906868452,0.1829569266589057,0.18859138533178113
9393631480415,0.027404085700049825,0.242152466367713,0.029895366218236172,0.2521175884404584
9393631480419,0.10658080990313358,0.24510810735796165,0.07366288267784285,0.23425573843292902
9393631489613,0.21439649667001187,0.23756956482072802,0.022534440288294863,0.25180184289754587
9393631489614,0.08894653942370055,0.2547021217455758,0.16658945612897247,0.31965162605392383
9393631489615,0.0471614616259957,0.19541029207232266,0.1605133392337843,0.11139208496649387
9393631492513,0.059709980096673304,0.2843332385555872,0.12595962468012512,0.15638328120557293
9393631492514,0.05565002318750966,0.35708764878652033,0.2253053022105426,0.28868449528520634
9393631492515,0.0760170097467354,0.3112056097040856,0.17239303051970045,0.2653696107577867
9494131501613,0.07909570276986484,0.1237499242378326,0.04242681374628765,0.3853339596339172
9494131501614,0.14192291637679144,0.21129122025880062,0.05208014470571866,0.23702518436065118
9494131501615,0.14864840462991386,0.1556546705429856,0.06831109265244949,0.24532765127575434
9494131513513,0.08884848104837445,0.28835000156754553,0.09974292253189955,0.21636831049942
9494131513514,0.1051746039758053,0.16504723687420605,0.05546441881398851,0.3163987246464596
9494131513515,0.13775290572535515,0.21089969866551872,0.04118811881188119,0.14147223417993973
9494231569113,0.08360886253942917,0.32819012148621085,0.08892942651921104,0.2606062909335056
9494231569114,0.06339412125182257,0.22983186470285766,0.06874740260197648,0.2803428917580599
9494231569119,0.08144286725101442,0.17078453740740207,0.14526866038035552,0.32554042540901934
9494231582313,0.09454592694703264,0.28992400239612576,0.04868754375455589,0.2936697532423479
9494231582314,0.12450497581505458,0.34886235770338003,0.09703204687933831,0.21700691207201414
9494231582319,0.08188992009529009,0.2620808311413304,0.0651810677122107,0.25079821992820156
9494331528613,0.036596523330283626,0.3360780725831046,0.026532479414455627,0.16163464470875266
9494331528614,0.06357286610630994,0.2252574878655144,0.10897360009470818,0.13960577719900558
9494331528615,0.09781939599694081,0.17616444999906733,0.1562237683970975,0.19377343356525956
9494331531513,0.04899459018066755,0.2467592120036746,0.11375931407573747,0.010717566602021026
9494331531514,0.2341564496632706,0.2250474874805733,0.1795458470039717,0.09920566396131929
9494331531515,0.01764878909697029,0.2977742915972154,0.27198744974997546,0.12903225806451613
9494331543513,0.05827338129496403,0.3343268242548818,0.1523895169578623,0.08440390544707091
9494331543514,0.10711806129533508,0.2400238040136212,0.16599993387773995,0.16629748404800476
9494331543515,0.018579234972677595,0.13572404371584698,0.13408469945355192,0.289275956284153
9494331555513,0.08152907952359514,0.13555437318380878,0.12552695125445096,0.20382269880898785
9494331555514,0.15351467815782385,0.23902504713169945,0.14503097225962833,0.06800430918394829
9494331555515,0.030233419785105596,0.4070396443127084,0.10922563912560207,0.02223045572434235
9494331564213,0.1731359955319743,0.1716838871823513,0.05752583077352695,0.018430605975984362
9494331564214,0.03301973322152048,0.23016850546397966,0.14664954532351476,0.15068529049503393
9494331564215,0.05327195001644196,0.21797928313054915,0.2442042091417297,0.17305162775402827
9494431567913,0.020844273884063826,0.21874368814380935,0.1280145425166633,0.26822864067865076
9494431567914,0.04563841925111503,0.3966739273242748,0.07170763752031255,0.15627701137503025
9494431567915,0.15547062253028437,0.3067305823670402,0.09393016777871348,0.23320593379542656
9494431597413,0.15213815789473684,0.2167626096491228,0.07120339912280702,0.28440241228070173
9494431597414,0.03850799809656283,0.33897043571629026,0.10664128750442305,0.17277352758153666
9494431597415,0.06086175942549372,0.34802513464991025,0.2419210053859964,0.19569120287253142
9494431609613,0.02339574439476957,0.34928905173283137,0.1621567111499546,0.18118256075834482
9494431609614,0.07067193675889329,0.31691699604743084,0.08197628458498024,0.1359683794466403
9494431609615,0.052143145349017664,0.4763959154536143,0.17269313138210374,0.15984357056395296
9494531630213,0.011750881316098707,0.3345084214649432,0.19519519519519518,0.11228619924272099
9494531630215,0.019212746016869727,0.3467666354264292,0.17572633552014996,0.05951265229615745
9494531630219,0.05274802561209688,0.32677401866694017,0.2176588667965831,0.2040176412841214
9494631648913,0.06169313378270307,0.24144102974218362,0.11078106553943409,0.17860543051906014
9494631648915,0.11973554063199542,0.2574661183125965,0.06646190153920906,0.29083589289742656
9494631648920,0.013312852022529442,0.552073732718894,0.07107014848950333,0.13312852022529442
9494731720313,0.010923845193508116,0.24399188514357054,0.10549313358302122,0.27062526009155224
9494731720314,0.06839711364180431,0.3341882972538559,0.1473957798980883,0.11713005711158989
9494731720315,0.046142754145638065,0.24955539533765922,0.11838500360490267,0.13025714972362412
9494731729613,0.1637732062217762,0.14354239839438032,0.1077571500250878,0.12905168088309082
9494731729614,0.06577837746668916,0.2526564344746163,0.10920897284533648,0.4195479844830494
9494731729615,0.018346409173204587,0.36222088111044054,0.13220679943673305,0.2772078052705693
9494831747513,0.03212454438747143,0.16253783900661023,0.09999794073433414,0.2391219291200758
9494831747514,0.12131068281212228,0.2852119640463266,0.15697866074764302,0.28459662000307673
9494831747515,0.045375246738142236,0.17797908151982506,0.07481182377368072,0.37184768987575045
9494931762613,0.0842358604091456,0.22753710389089452,0.253309265944645,0.051644604893702366
9494931762614,0.09861122524447366,0.17491166077738515,0.1390829156052264,0.3910345961048566
9494931762615,0.0028971511347175277,0.2782472235634959,0.1285610816030903,0.2613471752776437
9495031795213,0.16599238457877202,0.23363874345549737,0.0845430747263208,0.2861732508329367
9495031795214,0.15711979972989887,0.2310023386804572,0.08514773213873975,0.2673012945090418
9495031795215,0.10989747369831804,0.20753199758761642,0.09466371819786012,0.20214880832719068
9495031804713,0.13669573415036532,0.20255584361170031,0.19270956084531385,0.20870977034069185
9495031804714,0.13908205841446453,0.24591768402616804,0.05146036161335188,0.17101941997630454
9495031804715,0.012017425266636622,0.36037254018326575,0.06779830754594161,0.17024685794401884
9495031810513,0.06342572675311904,0.4021756499293221,0.07812672853543114,0.18560629340544527
9495031810514,0.03593137108123484,0.29843997963888974,0.11168667844417163,0.14612090906368835
9495031810515,0.05151872920467962,0.15466351829988192,0.11065793710421809,0.1985617688097027
9495131699914,0.06050555754750807,0.41163947651487987,0.1364736464682682,0.09938598063822159
9495131699915,0.16773011014853625,0.2594023966384811,0.13901713613805744,0.2785703169580329
9495131699919,0.044544597002410646,0.4036264542500786,0.10166649198197254,0.023058379624777275
9595431825113,0.14205986808726534,0.30644342973110095,0.1165229156096736,0.16911889058007779
9595431825114,0.08973551637279598,0.3241498740554156,0.1457021410579345,0.14326196473551636
9595431825115,0.13206285523236375,0.3197927114677365,0.11066532932129723,0.15463055834169173
9595631855413,0.17780023890471378,0.17357346319948544,0.21698980060645043,0.3082789671965451
9595631855414,0.03069297926518734,0.20358539468897782,0.24757866496907965,0.3155692979265187
9595631855415,0.08051793421640124,0.1927518976038101,0.22452745944336955,0.32177407352284565
9595731867713,0.02133206921071344,0.30552263569566246,0.11940033183218772,0.3119815122066841
9595731867714,0.03756876425600429,0.26148307169372514,0.07346035153629411,0.38977592915604453
9595731867719,0.08232962341820399,0.2452355542003354,0.06395792041469736,0.31010824820856836
9595731873513,0.03519417475728155,0.22289644012944984,0.11074029126213593,0.30552184466019416
9595731873514,0.03496503496503497,0.3055798368298368,0.1335955710955711,0.274256993006993
9595731873515,0.0697320373465629,0.37602069604283994,0.14018801034802142,0.17997253302956426
9595931945513,0.1487154065742466,0.19291977914907438,0.09786157501581169,0.27421753474299587
9595931945514,0.12433576577510028,0.33089595760742463,0.13090779910892703,0.1052413446024956
9595931945515,0.2148721240582452,0.16481412660337624,0.13426129261123687,0.236381859747514
9595931969413,0.05202101649066223,0.38399313322582324,0.18137127399469385,0.12198928367060292
9595931969414,0.13093520763635247,0.31668764003560357,0.16546453454467328,0.0893158589361898
9595931969415,0.07755253859029199,0.22828714896782593,0.275943834852148,0.2062023433141157
9596031972213,0.05657041838538598,0.4383028874484384,0.14449027695934002,0.14849734826163818
9596031972214,0.031215000541927093,0.4087936702915568,0.13584305791394197,0.20304201741392391
9596031972215,0.033426183844011144,0.49025069637883006,0.05013927576601671,0
9596031988413,0.14165935163604443,0.3146169446378303,0.10706177921724128,0.2684868480794261
9596031988414,0.028450244698205545,0.27086460032626425,0.15256117455138662,0.1272430668841762
9596031988415,0.06621563264718583,0.317835036706492,0.07125377860947171,0.24758888728947748
9596031993314,0.07625295533451192,0.24577733285053996,0.09371871605359007,0.20128224243327866
9596031993319,0.013380909901873328,0.3053077609277431,0.06857716324710081,0.29605263157894735
9596031993320,0.26608374477066293,0.2605057852485584,0.049673990879282405,0.15282855312252666
9596131927315,0.12092622303105768,0.3862694858839587,0.18941117310409233,0.05339910442757597
9596131927319,0.0720009028326374,0.3678591581085656,0.12490689538426814,0.16894255727344543
9596131927320,0.08199669136157664,0.39020355318995903,0.10992831283416049,0.18425279915605744
9596131933813,0.09540353489398075,0.34334243251440705,0.12407974191413682,0.17274657402045937
9596131933819,0.15956472834758953,0.3434303800779513,0.16322686965392766,0.14818593214575324
9596131933820,0.014252818272113025,0.21751136884957487,0.13682705541228504,0.2603455417629845
9696432020113,0.011118935547236945,0.06745487565323746,0.058374411622993956,0.4141803491345762
9696432020114,0.06001743625824016,0.17043177681589453,0.13217907343111912,0.2518774567534911
9696432020115,0,0.20225801095799437,0.2013614477834966,0.279594886269301
9696432032613,0.15038714035786666,0.2284214719994457,0.060435467946164105,0.15911728534063155
9696432032619,0.14706801895876842,0.1449170241236572,0.06686842664732438,0.23430836762002427
9696432032620,0.15675225207349497,0.2998333267193143,0.1917337989602762,0.17020516687170126
9696432035314,0.09543077451616597,0.18229822753241465,0.05881080530849588,0.3877288748075479
9696432035315,0.13778929914290386,0.20905828409506683,0.15351440559876067,0.2493441385054921
9696432035319,0.09418282548476455,0.21933518005540167,0.06749769159741459,0.19289012003693445
9696632050513,0.044487727141940193,0.27987428343772824,0.119098736194418,0.2856289148093225
9696632050514,0.05083022704168079,0.419112165367672,0.09251101321585903,0.15249068112504235
9696632050519,0.09477389656106147,0.14522971387309325,0.1969491831392725,0.31501037999819476
9696732072213,0.08597540336229267,0.08879611869570123,0.12117793072323141,0.1827823536048742
9696732072214,0.22012818556386388,0.2765908744086678,0.16603082557607202,0.05341065160994964
9696732072215,0.020618556701030927,0.2529209621993127,0.12164948453608247,0.12027491408934708
9696732080413,0.12880467647651683,0.2535275146139891,0.170278169723846,0.3693811731505745
9696732080414,0.267260579064588,0.455456570155902,0.06347438752783964,0
9696732080415,0.15643586944123064,0.16593608942917204,0.21337200775661186,0.2569785063633549
9696732086813,0.11903485254691688,0.17466487935656835,0.18726541554959786,0.14745308310991956
9696732086814,0.08838346639955219,0.29679168016969626,0.13814335798250008,0.08249123530624872
9696732086815,0.23772183243912506,0.1575732562938506,0.20148576145274452,0.16797358646306232
9696832098213,0.06879715934309809,0.22979237559796814,0.14891256102973813,0.09673521724120925
9696832098215,0.08601201962838396,0.2343827534873463,0.11311131940232673,0.08976126150962122
9696832098219,0.05383758993702331,0.30207208255097123,0.1376015686013858,0.08208570811385653
9696832110113,0.07385672368138553,0.3026551205897087,0.24103628426250626,0.3055893508910041
9696832110114,0.13247354033784256,0.2757412209995094,0.15160860727553094,0.2158828064764842
9696832110115,0.21888573480625192,0.18317999931598208,0.2674168063203256,0.14090769178152468
9696832124513,0.13593925059131085,0.23017552595543384,0.18623179385036723,0.1623303871529939
9696832124514,0.23081238479416558,0.1947479496700772,0.17912002778297226,0.1504020516656426
9696832124515,0.12549459014671382,0.24580692601281556,0.22392240624671733,0.18558072761651317
9696932130813,0.1926033254996201,0.171169579276589,0.12874383757708552,0.2498542222536356
9696932130814,0.02192862233430185,0.299599802642399,0.1554739323502001,0.13815032070610164
9696932130815,0.02286027798098025,0.32735918068763714,0.1267373811265545,0.1847110460863204
9696932131513,0.09693679720822024,0.17739433889104303,0.12078324932144242,0.21519968980224893
9696932131514,0.019138755980861243,0.1569377990430622,0.18405103668261563,0.21116427432216905
9696932131515,0.09561989606533036,0.14639940608760207,0.15515961395694136,0.2411284335560505
9696932141213,0.06733044968579123,0.24116542887456133,0.1836693054762099,0.2519791071574308
9696932141214,0.023954486475696177,0.2435372791695778,0.12765745084339755,0.20960175666234154
9696932141215,0.032438945270865195,0.17011909727049446,0.18805319987024421,0.3521942629408221
9697032161713,0.0762837048305664,0.26273783539475715,0.1731816478162136,0.25894569746676366
9697032161714,0.12388495475295598,0.2126530414724243,0.1634055457874276,0.22809026825609344
9697032161715,0.13603343616280228,0.4555677181809135,0.1744452184296945,0.06319036720071648
9697032170513,0.25179059292623496,0.23219867582268822,0.12072657461419184,0.19148883802210243
9697032170514,0.2339626230443673,0.23550810785106283,0.11767083551286318,0.10414189928194398
9697032170515,0.18244686260551204,0.2698871148174514,0.08607749415234414,0.1755313739448795
9697032182613,0.19484360750289617,0.3200315496290454,0.07665573932119,0.12274777550467082
9697032182614,0.10968288177339902,0.23114224137931033,0.08666871921182266,0.12546182266009853
9697032182615,0.19299166229374382,0.2263424873185237,0.10518337123199814,0.1839542883796863
9697132194413,0.07396773311457479,0.23995077932731748,0.18197976483456385,0.038282745419742956
9697132194414,0.08844269152623402,0.13804230907135173,0.07533564399824708,0.1860882036572248
9697132194415,0.2182679460706911,0.36020891534070204,0.09031944613142233,0.13968176849265151
9697132203513,0.2912248144220573,0.10691940615058325,0.2419406150583245,0.13626723223753975
9697132203514,0.15500781409254605,0.3892267445810967,0.08442617381259768,0.1715702928585989
9697132203515,0.05876524650654276,0.38262325327137925,0.10167754279271585,0.04612388533943763
9697332233613,0.021774991751897062,0.3809303860112174,0.2071263609369845,0.046189376443418015
9697332233614,0.10027559185841883,0.40923730783278545,0.16502307666766278,0.22910648470963244
9697332233615,0.02198285337436799,0.2506359325440442,0.23603303708821405,0.1161950821216594
9697332239513,0.036776536569668554,0.2798234726244656,0.2300985304708929,0.3198026325870761
9697332239514,0.1897656313356581,0.2657394642229611,0.08408347525207471,0.19936204146730463
9697332239515,0.16841357257061645,0.3015810978859478,0.13064487475572925,0.14212115828744004
30288105133213,0.12961876832844574,0.3641617790811339,0.12546432062561094,0.2003299120234604
30288105133214,0.0793592113370302,0.27798315875949886,0.07818853974121996,0.44690901622509754
30288105133215,0.12405799656251378,0.32532722224670574,0.11835088801727557,0.2092239213785201
30288105221213,0.11542083042250098,0.35708572527817434,0.055321001528819774,0.186161649910397
30288105221214,0.09459019483523827,0.31197628390767174,0.0556060112754254,0.2388231060541152
30288105221215,0.06484877478339446,0.3746168429631992,0.06325413278052411,0.1927124860468825
30288105314213,0.053292373447308666,0.37651930012020834,0.14845732603178843,0.22168425270468814
30288105314214,0.039711101734878754,0.43275173115584126,0.1281924002879055,0.18056141570077686
30288105314215,0.06086956521739131,0.302360248447205,0.13459627329192547,0.2718633540372671
30288105371315,0.10433775815180807,0.19900912787097122,0.1836344543471822,0.3132286814399957
30288105371319,0.13161927190025324,0.4490862461086827,0.07863283707276159,0.15145894156168846
30288105371320,0.1479621575572793,0.4384163565439627,0.09227458189481236,0.12119445814464422
30291106301213,0.10855936641960418,0.19704159855254177,0.13874648848540638,0.250511847889917
30291106301214,0.0644519422095337,0.21950119263900733,0.07897371250602499,0.33958696377590747
30291106301215,0.08222716438451795,0.24371952010052758,0.059817893508591714,0.3266647385585065
30292107141413,0.09095215537659877,0.2986262434864993,0.09303647560397915,0.28214116532449074
30292107141414,0.05878448848013653,0.2677538636579122,0.05575045036503271,0.3015075376884422
30292107141415,0.0221606648199446,0.32271468144044324,0.04524469067405355,0.2585410895660203
30294108131513,0.03630620008453649,0.23352094502903162,0.2328535516451247,0.41002424862628195
30294108131514,0.02536650874771515,0.16488230686014846,0.15096803073824,0.3510277166411758
30294108131515,0.10061851310155245,0.2990537278189924,0.08209836296674831,0.27374931716858447
30294108251013,0.10095150655204073,0.26149737083715885,0.0672940489107754,0.28372005675653117
30294108251014,0.0474717552401155,0.30951958209903657,0.1014381699077665,0.30234274981076714
30294108251015,0.12176652329314837,0.393651178287999,0.13812322045192948,0.20869933967407767
30295109241613,0.07856247388215629,0.5340576681989135,0.112912661930631,0.17567906393648142
30295109241614,0.027493208522894642,0.2595162504500376,0.07478807318430268,0.5269531633554806
30295109241615,0.08892169857221952,0.36352197037061895,0.10083385064510175,0.14965689646494304
30296109541113,0.0921926608834525,0.5150085296359479,0.15520307792820587,0.16986679249392037
30296109541114,0.21149327066866055,0.49141209143345443,0.1479812005981628,0.04272591326639607
30296109541115,0.17627510475364833,0.27741655830082357,0.22140345807445938,0.27462312767904445
30297110171113,0.2955280807388202,0.3624461634061154,0.1673059204182648,0.14270715035676787
30297110171114,0.07558245857869134,0.2635693646903917,0.05827328919937091,0.2881935554661497
30297110171115,0.04188911704312115,0.486652977412731,0.07802874743326489,0.22587268993839835
30298110862213,0.05764747439067467,0.14722712822324266,0.0569975273754857,0.4790533380430943
30298110862214,0.21337890625,0.3361083984375,0.181298828125,0.1488037109375
30298110862215,0.011258808874641766,0.03525727576024181,0.015601181194958144,0.4695249958623333
30298111341113,0.07767385115900773,0.20794360851294563,0.09848176765622882,0.546766978446523
30298111341114,0.0199700449326011,0.6195706440339491,0.10084872690963555,0.19970044932601097
30298111341115,0.14266151613628467,0.35536615774521224,0.15147055817851085,0.05998732806017128
30298111461613,0.06769503939629341,0.37509710354011766,0.17589612695594273,0.08944623238264343
30298111461614,0.07612925054982236,0.3920656403315852,0.17239045846726442,0.2487734731855862
30298111461619,0.18072096128170895,0.39401869158878505,0.19044058744993325,0.044058744993324434
30300112481313,0.06646138837230572,0.4862656626322368,0.1493247157098869,0.19322581628608884
30300112481314,0.13845378666725086,0.4008806712379784,0.1748636274015817,0.17766775472648805
30300112481315,0.09447831388259885,0.2967601463159728,0.13708413168437555,0.4325901410904024
30300112601013,0.09395067133683596,0.303214389959136,0.13362886748394628,0.26579830706363106
30300112601014,0.11152871966663944,0.43823024756924583,0.1557725304354931,0.19997548819347985
30300112601015,0.01837280193131733,0.05534559635546828,0.02878998306936424,0.27199649138750215
30300112691313,0.13674376553906425,0.2978226474798463,0.11246515482558578,0.23512016876365555
30300112691314,0.1771892914358509,0.3454998166341755,0.1645080970487753,0.17043370842903743
30300112691320,0.06724223808733189,0.46720903204383196,0.07670596048480824,0.18374010736620733
31303112962213,0.16264663239752208,0.1848161328588375,0.0631079478054567,0.3776196124950573
31303112962214,0.1039539814669389,0.24048806345217527,0.0762721847023716,0.24555324328569184
31303112962219,0.15407060634238626,0.26066950973161895,0.062301600025651716,0.30405297078911087
31303113022213,0.13492094680446942,0.17077324111552114,0.06140867947760705,0.3227623426468084
31303113022214,0.11616271481400914,0.41661953447900807,0.07474439852077441,0.1627148140091364
31303113022215,0.06283346154800605,0.22277092587537534,0.11683251854976798,0.24393875474601087
31303113081213,0.03842813421930574,0.061853786980617054,0.03801455788690066,0.7675321900245389
31303113081214,0.05782247887108494,0.3697464530192359,0.09797697808711614,0.16671765650694098
31303113081219,0.08618063112078346,0.27611171563293435,0.10727602466449039,0.27624229234675374
31304113291313,0.028854631435517916,0.13401818554240474,0.11496878534469707,0.37270565604210637
31304113291314,0.063299151791366,0.1971325484238511,0.12826307127484493,0.29394860108874543
31304113291315,0.02786090186771231,0.15445848135972995,0.07843802054925778,0.4999262939104029
31304113351113,0.0577885413976731,0.1616822886495767,0.13463753044716326,0.4096007146795458
31304113351114,0.07754282728847582,0.14986113784474936,0.07603046718178569,0.3652762119503946
31304113351115,0.06739183773615769,0.1635942313459284,0.11488236416673482,0.3663095335459775
31304113382313,0.0915053826695688,0.2806341549502912,0.09298341078886993,0.2871860109418201
31304113382314,0.10280501409803193,0.26801323661628407,0.1846347927189196,0.2286752557180582
31304113382315,0.12190265051191541,0.25992219430828195,0.10594173204737393,0.2910823289614954
31304113471313,0.08753527501198019,0.27860071348703475,0.10145892125019967,0.2646877163090357
31304113471315,0.12226488239460245,0.3377567376150893,0.13109926566518806,0.18898870540873
31304113471320,0.06494590417310665,0.30639876352395673,0.08163833075734157,0.26046367851622876
31304113591213,0.05869984229893114,0.15484638747736698,0.12731440920506978,0.422982010396589
31304113591214,0.03642987249544627,0.23756242023220947,0.06263707668859894,0.3324535643036814
31304113591215,0.02841631050017327,0.22629663855839205,0.06674945131107773,0.3452119671941781
31304113651113,0.05712937117001278,0.15935188274644163,0.07737693177841616,0.36324351597913396
31304113651114,0.05939329746638092,0.11339170374623224,0.04227317947169662,0.4034289730403924
31304113651115,0.10261943570789045,0.17906747170504372,0.08322045960651071,0.3587318349824376
31305113712413,0.06856178471599599,0.24982859553821002,0.11792626971151311,0.2672151609443946
