hh_id,share_energy,share_food,share_goods,share_services
1423210108,0.06462610520005994,0.3547879514461262,0.10256350217293571,0.3094326015285479
1423210109,0.11094236913731213,0.46841347481361684,0.14814504358802413,0.1541605853812473
1423210110,0.056177583583661685,0.5250263332423049,0.13424101743845823,0.19092575976280576
1423210111,0.12215059710004667,0.4548675319288665,0.13105093064652715,0.18823773395779686
1423210112,0.12044220205174784,0.49500749653168763,0.17628358663937638,0.20826671477718814
1423210113,0.13682513399276658,0.3980347727569829,0.16403764869928972,0.1965227243017125
1423210114,0.1970064790828269,0.2624978955200374,0.11397863477632772,0.22285763939803727
1423210116,0.32785284857754166,0.20138408679829592,0.12114827138297497,0.15436743924959934
1423210501,0.07178791797945498,0.4640576126529054,0.1282183492197337,0.06245833736902978
1423210503,0.06180090788476583,0.39665882710705536,0.12189493355176194,0.41964533145641686
1423210504,0.057209141316296105,0.5600665618034848,0.10867307587195356,0.27405122100826557
1423210505,0.08512936168861077,0.4394644473738545,0.11858287142184035,0.3568233195156944
1423210506,0.05411134096259082,0.40318553769960563,0.09220837451977458,0.20592371421874842
1423210507,0.07592929929326686,0.4173902920067934,0.14669677587245933,0.3599836328274804
1423210508,0.06522239211918648,0.4223217547800436,0.10483845505022485,0.4076173980505451
1423210510,0.08272095607815853,0.5124143005353619,0.13373580398181187,0.049472488432303965
1423210511,0.1797801778734184,0.33636598885907687,0.10863081050896858,0.13006823474932924
1423210512,0.0524969713285772,0.403663774642372,0.3300578812760802,0.06693669770799936
1423210513,0.06025081151771327,0.4330235164989141,0.09150883912099203,0.2517456388220733
1423210514,0.09437579260919574,0.39951435790053186,0.1168588590359906,0.3892509904542818
1423210515,0.10232484483777249,0.3129800283829629,0.11339176406814347,0.4713033627111211
1423210516,0.05349395342086575,0.4778689501811641,0.16910724189945003,0.050720768820074744
1423210901,0.06238743338841748,0.36522643296136065,0.06183040273316375,0.17633733776482166
1423210902,0.12475453390319972,0.28762850872126605,0.1462111585999769,0.18150051981055793
1423210903,0.2598125788138625,0.15299480536719368,0.108093364176297,0.18772065858037112
1423210905,0.10707062695800453,0.27566720862909944,0.08652892889717254,0.17383114565570845
1423210906,0.10162644838949718,0.5390071223556926,0.20413309237801638,0.07869458913574998
1423210908,0.20945820145224353,0.29697294110345684,0.14012753677155093,0.3534413206727487
1423210909,0.13185895008942908,0.37064114782563284,0.19925062339256105,0.2199172291343003
1423210910,0.18143724215391926,0.34261399226731754,0.19186988357776963,0.1804004579130397
1423210911,0.217682138727013,0.1119362372735312,0.06244756354731185,0.26780571869118613
1423210912,0.20357827976353599,0.3298087283336369,0.13126203214017623,0.18215660208106024
1423210913,0.06379469518583447,0.45683744281816957,0.19553333402487474,0.17491675570262336
1423210914,0.1782208363518011,0.4029733219943935,0.13828519533423625,0.12303537119279348
1423210915,0.2817143491958355,0.3300795046522693,0.08372827141836048,0.3044778747335347
1423210916,0.08225840558257559,0.3100549799111863,0.2812433918375978,0.19956650454641572
1423211301,0.05606223720826309,0.3678779630720481,0.13396030956104893,0.44209949015863986
1423211302,0.06331022007838408,0.44377449502562555,0.11154657823334338,0.381368706662647
1423211303,0.07488900379794233,0.3185992190146747,0.1343655831535403,0.27155064814649715
1423211304,0.02175716585443577,0.09706113433951068,0.04474504008043558,0.04526699229158997
1423211305,0.08642332738452763,0.46510442098531235,0.15366067608969014,0.2948115755404699
1423211306,0.07386901022429945,0.3515060303346197,0.14048919234247606,0.4341357670986048
1423211307,0.08949994847864808,0.29745484521513843,0.12691917035903022,0.48612603594718323
1423211308,0.0926569376882094,0.1241602965022006,0.17146879064877674,0.39789027280340694
1423211309,0.03753401520127616,0.6578148947483657,0.16577523380563636,0.1388758562447218
1423211311,0.08366052552099064,0.22520386590154032,0.16949562065841137,0.35175173663545756
1423211312,0.05846357719140975,0.20092469891257747,0.08776844525860389,0.6528432786374089
1423211313,0.05130136952351685,0.3350896410886795,0.22969134915166867,0.20547809406738077
1423211314,0.1375608370277888,0.23915400085227909,0.23602150135691805,0.20036034958395324
1423211315,0.07249166550625394,0.28868065168778617,0.13582972240197244,0.5029979604039875
1423211316,0.08542279182083143,0.17980732698059756,0.18907761234372092,0.3926962238026147
1423211701,0.04646736087784123,0.4027264584033143,0.14608293210913298,0.4026238196543873
1423211702,0.13213758946482676,0.34554459563658,0.13176005349492725,0.1026065979209926
1423211703,0.15731587516401382,0.451486257187412,0.15963783000267917,0.23156003764589503
1423211704,0.07402011009517429,0.3863148503819827,0.15832511969830962,0.19341649557632448
1423211705,0.12627254503187363,0.31909130319667384,0.1777969805150407,0.13244069700117253
1423211706,0.05640531155269012,0.21009875656223806,0.4945663933582483,0.23824679267004048
1423211707,0.07945001135000163,0.3245868831042486,0.18299677104035506,0.4121556201038641
1423211709,0.05951603303865639,0.4541992674205364,0.13269656016683845,0.35223330284951154
1423211710,0.1043542314617777,0.48078654444262564,0.13709281388115896,0.2764023026136302
1423211711,0.11878715359544191,0.375880468470098,0.17830247418162087,0.17050217573541945
1423211712,0.06315425426604482,0.3586961152615263,0.09648566623979069,0.1207825112838107
1423211713,0.09927350140287602,0.33179309774661425,0.18494453085035473,0.2441533914463316
1423211714,0.08008163878175807,0.4550527899275094,0.1285365914696371,0.3363289798210954
1423211715,0.0988029183008308,0.3671040503171935,0.20144649882219692,0.15040334484025858
1423211716,0.07293861578715817,0.42608115096363874,0.12158365557536605,0.37939657767383705
1423212101,0.05649392299722053,0.50830962288045,0.10252372415834746,0.08597437626432906
1423212102,0.08907751327254948,0.3895419040417437,0.18367783236799703,0.3377027503177098
1423212103,0.076428275003458293,0.4523504864665468,0.11034836538018168,0.08420943422326739
1423212104,0.14038547511709235,0.382425075519865,0.14224892517370613,0.1594586802929711
1423212105,0.06635527394319468,0.38905441566157944,0.07574476205345719,0.15658543566791136
1423212106,0.13080185500812558,0.4100373908333003,0.1259793623739876,0.17463368874443433
1423212107,0.04715341015582082,0.5454375068668446,0.1457257527677423,0.2616833302095923
1423212108,0.11588387657019658,0.40875267625877737,0.09630788579299607,0.10955817400547978
1423212109,0.14999185347760666,0.42316870968669434,0.1864691055118412,0.09660817144116773
1423212110,0.07829936159327337,0.3961829061223279,0.13928537003121594,0.11930272045793262
1423212111,0.07969034608378871,0.4271782027929569,0.08733682452944748,0.21226092896174864
1423212113,0.04527374548089571,0.5244051322847173,0.11790628618237096,0.07612180118304046
1423212114,0.0972520506868426,0.2575905804442335,0.10647941787701089,0.2608149490295056
1423212115,0.03889724086669312,0.4510906316889562,0.10733626552955576,0.40267586191479493
1423212116,0.07099951540013298,0.4552195913583447,0.08241015180372578,0.12089639705633755
1423212501,0.058835245989550616,0.4122987114468261,0.10828596381019505,0.23499624618873244
1423212502,0.07261688039898942,0.47580698029762836,0.14877887655634617,0.12125506174956253
1423212503,0.08118558008788339,0.46457095112289803,0.12623681157165134,0.3280066572175672
1423212504,0.09130222451854002,0.49490052304142573,0.10874873486258661,0.15641698929145229
1423212505,0.10079657524123925,0.39658221563160595,0.161249611841854,0.18112663005664204
1423212506,0.07580238547810057,0.5689083882230658,0.10324629458414926,0.13144822754497895
1423212507,0.07734412184673965,0.4969591199957692,0.1275252525252525,0.1395168967158496
1423212508,0.0685653003907343,0.4037529246470279,0.1353578654508535,0.12861121570086775
1423212509,0.13737885861392998,0.3798427031750655,0.14714496028215807,0.1584974138134639
1423212510,0.09135423518234305,0.4054970888450389,0.14257350970791005,0.1413250018270847
1423212512,0.07416319198378299,0.5934373815449017,0.09384115892348006,0.09023188358026929
1423212513,0.06960826018020805,0.3961784205799829,0.1521842814236178,0.17406361851235977
1423212514,0.08947878607113563,0.5029109284571219,0.15004330543813058,0.2575669800336119
1423212515,0.07114607964175856,0.581249520461473,0.10378957500680072,0.2438148248899677
1423212516,0.06601485981550356,0.41538016792799637,0.14803724446208677,0.3705677277944133
1423212901,0.10328088959272902,0.26911557131545427,0.1353963281184681,0.19711895499412282
1423212902,0.1127090400477135,0.16213351951196986,0.08404650500224635,0.6411109354380703
1423212903,0.027248663517932217,0.6643289043442155,0.15699771630248613,0.15142471583536618
1423212905,0.0764779361154307,0.43044331710301575,0.17174395186988553,0.1683789226808066
1423212906,0.07243752263672583,0.3168147374849976,0.10989908458856197,0.5008486552897146
1423212907,0.08735287200564434,0.46342378461917505,0.11005901918403459,0.07038625648147111
1423212908,0.0700972794466988,0.4169464067355697,0.14455616739230331,0.3684001464254282
1423212909,0.044851429639319755,0.5573350775555971,0.1518781536161465,0.24593533918893665
1423212910,0.08954158903675169,0.31780268671403356,0.13079367892344892,0.2939715658818564
1423212911,0.0696617869762746,0.5107016658253407,0.1331650681474003,0.13503281171125694
1423212912,0.0838321345338095,0.5542365966388902,0.10956859983568902,0.0846983999239922
1423212914,0.20166357923794995,0.4133280060053515,0.13937016454178924,0.12940563970312255
1423212915,0.04671694179847668,0.6277903012112498,0.13488889028425752,0.07757900751615314
1423212916,0.07869471696133466,0.46448245107811764,0.18204711190388753,0.2747757200566602
1423213301,0.21835607383976205,0.33736097715607655,0.12160494243493157,0.32267800656922985
1423213302,0.14915726147267935,0.32478165034223305,0.13923001707021992,0.1481794527585807
1423213303,0.10476506434321035,0.45875166605553713,0.08857595176150815,0.0859946569817185
1423213304,0.07841735422745219,0.4039717504299268,0.1927907560914343,0.1315946257543846
1423213305,0.14857430572465055,0.4437708158792916,0.12195474261565065,0.28570013578040715
1423213306,0.18478048433807723,0.3940266154966864,0.07499600234529076,0.17563029689248974
1423213307,0.14951560903351527,0.40661116436023165,0.1697942823646834,0.21466876846666297
1423213308,0.1423487544483986,0.2646345866212801,0.19396565062664398,0.21337871989272267
1423213309,0.11844767738362241,0.35051190234647045,0.08365367215218333,0.11836542205210601
1423213310,0.12151351351351351,0.2855351351351351,0.1881945945945946,0.40475675675675676
1423213311,0.07054094357156751,0.4375742905923797,0.10622203972250438,0.38566272611354846
1423213312,0.11663194652944898,0.313543624967089,0.18842641563468565,0.15968183728804164
1423213313,0.06273852353605773,0.31829517824509157,0.24000999651163396,0.3789563017072167
1423213314,0.0494641384995878,0.5950948062654575,0.10910140148392415,0.0979472382522671
1423213315,0.22682785446052775,0.3437072072450497,0.07640738282661111,0.22704208076751825
1423213316,0.22340448384255712,0.42103152724174225,0.08132066419871542,0.2742433247169852
1423213701,0.02996314533124257,0.19157769277122472,0.29943169901021743,0.4790274628873153
1423213702,0.026434629364467454,0.6056834453133605,0.08536182398942614,0.11730366780482432
1423213703,0.014232984467069618,0.628519105409483,0.08065357864672784,0.10579851787188416
1423213704,0.06421843782703834,0.4663566739606127,0.1330391970316811,0.19367805156502713
1423213705,0.15882668574494724,0.4710427472724021,0.08753353604006439,0.06796637453049544
1423213706,NA,0.32567740777409737,0.14249333180009144,0.1952639653562123
1423213707,0.03807436037958983,0.38426259770976956,0.19986154778043785,0.37780149413020275
1423213708,0.11215327614406355,0.5127340698955238,0.084715778230248,0.09012316833005107
1423213709,0.11177520763797252,0.5645165463530751,0.10323682372118295,0.22047142228776942
1423213710,0.04134239481261741,0.3173935433333575,0.2153285995082431,0.16482560037135624
1423213711,0.026935767813681444,0.46021442795163103,0.17278573558695923,0.22462506373195062
1423213712,0.13180556043724298,0.3322632674500799,0.18612897808708148,0.20920959622586982
1423213713,0.10697018872798127,0.5133417936177261,0.11441037245840516,0.2450628063811508
1423213714,0.019591765653457948,0.3134537380363246,0.139065255092045,0.41904609869896164
1423213715,0.041684035014589414,0.4898482006391552,0.15058357649020426,0.057358969014867305
1423213716,0.04003318413335391,0.35516026135720535,0.13059821474507383,0.08834632402119669
1423214101,0.08075601779697583,0.36525770011576997,0.13933655099889888,0.41464973108835534
1423214103,0.07176604270079541,0.3889719514383111,0.19489606739173151,0.22133843669636982
1423214104,0.08103292354252661,0.39596894782554193,0.1589543618993043,0.36404376673262717
1423214106,0.06682341294394258,0.37724291548075733,0.11913748298477911,0.06555500556861775
1423214107,0.06955628105750612,0.3793981815105619,0.11682008735266287,0.26503449615560554
1423214108,0.07950903172907298,0.4838952799794602,0.20183698992057378,0.23475869837089308
1423214109,0.08256138438929345,0.44452700582883375,0.3604630042436552,0.11244860553821766
1423214110,0.07094501857715609,0.37920209084828593,0.18198267163088486,0.3678702189436731
1423214111,0.11197971048705121,0.281158354443022,0.2069506108947179,0.21832260446647722
1423214112,0.055656045637957424,0.4530762848558869,0.11795989672711532,0.37330777277904037
1423214113,0.1350240495665643,0.2726364846870839,0.13668849697002636,0.45565096877632544
1423214114,0.06692738095575704,0.3797164661208493,0.1218021615275324,0.22736876136134831
1423214115,0.11915400655347036,0.4469599179161288,0.14695660808261343,0.28692946744778736
1423214116,0.18912832211171957,0.2613520638264442,0.19174702195634336,0.13954760505350877
1423214501,0.07635591868781667,0.4224111491418547,0.10600763068467606,0.24800951995387238
1423214502,0.10583770003235916,0.31562160876879647,0.07549875122240755,0.34214003114345837
1423214503,0.08027661985257534,0.31373106496134595,0.16091699313885766,0.44507532204722106
1423214504,0.1438253431995562,0.39980803719499486,0.1669548065549134,0.28853124972482397
1423214505,0.04459171679259219,0.30917038599597074,0.08927252505338304,0.3270519058389399
1423214506,0.02697488298974597,0.15788345421415556,0.059782414519989995,0.11224945514309193
1423214507,0.05057630367077488,0.46872698556357084,0.13988340831048526,0.340813302455169
1423214508,0.10600439161050958,0.34614850710481815,0.18576007672698822,0.36208702455768405
1423214509,0.026731984014438572,0.22569034420523398,0.1312981822869666,0.5853396931803533
1423214510,0.052865506236171755,0.4947428191020696,0.1108217649247156,0.34156990973704304
1423214511,0.046545132154928795,0.6306865406992852,0.1137585194215105,0.2090098077242755
1423214512,0.1155480857803132,0.3053055156030317,0.25431891271675366,0.3248274858999014
1423214513,0.04037106740169545,0.5425112003064471,0.15561070121968146,0.12826918486196004
1423214514,0.08191325970891539,0.45151027572588315,0.14680392013457177,0.3197725444306297
1423214901,0.046972306542282655,0.10808176211809747,0.6035688851400836,0.08985347670830197
1423214903,0.05515224354655873,0.45154058001476716,0.05442466508934843,0.061619607610650315
1423214904,0.07481147508279136,0.6276757570921279,0.09998553644815066,0.19752723137693012
1423214905,0.12835307261592682,0.31965394126096736,0.23300151515482784,0.1484545639393151
1423214906,0.04425901329689142,0.33658382669910053,0.15679331083429093,0.4623638491697171
1423214907,0.060046370503262114,0.18993769882701253,0.09293707630545711,0.6570788543642683
1423214908,0.18498797348658721,0.32988909902135394,0.1256587040743257,0.1666727870297266
1423214909,0.14855024247732287,0.5078963738266852,0.15487910176620048,0.15153672131046073
1423214910,0.02345997184803378,0.3353432975880429,0.0859093969087237,0.1472878232546121
1423214911,0.061698130877160126,0.13187975474992977,0.07483101873529849,0.4671705347354968
1423214912,0.09148119489687401,0.5779858127913581,0.06619045622434239,0.26434253608742553
1423214913,0.16706944712217475,0.21052639444984972,0.08066070940174773,0.18305213428805006
1423214914,0.14118105252908816,0.3225743634681856,0.13927429693458612,0.39697028706814014
1423214915,0.33213261088184154,0.2661971404643466,0.061507596167105584,0.2190813968740856
1423214916,0.303252860764292,0.352033926413798,0.08232841337155583,0.2623847994503542
1423215301,0.18171379948433264,0.4469390579587569,0.13363268695505082,0.17620343744073158
1423215302,0.12414029279986302,0.42289032847236097,0.09035843725921064,0.10576895636540053
1423215303,0.13860170465031318,0.39157241374115376,0.2012474153418528,0.15558794617131622
1423215304,0.26799197601821173,0.2982171433723263,0.1421326661708026,0.26911893975251877
1423215305,0.09181385329794184,0.271286394481752,0.21710150727742497,0.2432331424468392
1423215306,0.11418240639421476,0.45868024168609356,0.1652314572529616,0.24763309386745325
1423215307,0.09113591595535128,0.3537608521193551,0.15158678047712848,0.2809513387320347
1423215308,0.0818392188587662,0.3847007694767934,0.11143538464432863,0.25270210524335407
1423215309,0.1210533627036574,0.4548431267488242,0.09898593002718739,0.20604869917247126
1423215310,0.07699293244363722,0.5755122991274134,0.10861926007817745,0.16780510917202984
1423215311,0.05874721562675936,0.400737603929536,0.15506817124813355,0.2385789701286727
1423215312,0.14757727309994262,0.30366194194329366,0.1324096089202263,0.21379413452681229
1423215313,0.09616183680980138,0.367373832108556,0.14558427219735734,0.17718708819583773
1423215314,0.14452223202387432,0.42902456877944406,0.1822669344394602,0.17661742900579966
1423215315,0.11496778704489836,0.38118164111272035,0.08238525695450233,0.241672077111322
1423215316,0.08626133469810597,0.5246133717450792,0.18337756462377264,0.08192763128025854
1423215701,0.2882213539998719,0.34113399090501506,0.09823544482162301,0.1042800871068981
1423215702,0.15086521199076705,0.20404519921751244,0.07708206564648258,0.1154118871729368
1423215703,0.2251878242578866,0.2673973319645939,0.14077384097462298,0.24586987917855507
1423215704,0.13295947901591895,0.4028581765557164,0.15810419681620838,0.11613603473227208
1423215705,0.17069215669539983,0.26424568291087025,0.09057352564649654,0.47448863474723335
1423215706,0.08917337416311355,0.3384831311337707,0.15181802393787636,0.1653393443843103
1423215707,0.049838822525869866,0.543463606477769,0.10782437565693,0.29887319533943113
1423215708,0.18734924240650103,0.42517739631390367,0.15015456312498537,0.23731879815460996
1423215709,0.10621182030719727,0.3257330082036585,0.1965442402607741,0.19553868456555804
1423215710,0.07276688984556345,0.3107268152086865,0.12219959266802444,0.12843965836148477
1423215711,0.08038255336508404,0.38832014946809923,0.13378988048828178,0.13680724360258673
1423215713,0.0913521951932505,0.5019884327820398,0.0904589737291387,0.07259454444690305
1423215714,0.02028874081667521,0.12098496497522639,0.24276724187026597,0.22442194885813543
1423215715,0.08874634115961885,0.2254157065454319,0.1877426252309481,0.2230335679143053
1423215716,0.1147798796010457,0.3318783127700325,0.0911215193429794,0.153856432641342
1423220201,0.15779526174673641,0.35509061872738196,0.14081432317993348,0.1704833487172725
1423220202,0.13282720092718595,0.4467161079025673,0.11404256981566971,0.306414121354577
1423220203,0.13018237890432965,0.40102942401147623,0.15689851093494372,0.3118896861492504
1423220204,0.1620723004279366,0.30252231865369583,0.2287806861734966,0.306624694744871
1423220205,0.12125337165040712,0.35208853260732564,0.08166326350550808,0.2937432251884343
1423220206,0.1123778183875604,0.4771374872371835,0.1106934517809413,0.2997912425943148
1423220207,0.09046849757673667,0.534621252916891,0.10657871118291151,0.2683315383234608
1423220208,0.07778924875753283,0.3015053660176226,0.13709154642145446,0.35396509087416866
1423220209,0.04495476426845487,0.5430847709492324,0.10898408476470552,0.3029763800176073
1423220210,0.07572309822203695,0.34935501512549766,0.2045097311830013,0.18684100826452602
1423220211,0.05427492097756534,0.5456438722277902,0.08931616683370595,0.11340169095161
1423220212,0.11752755234672813,0.4374078402673861,0.1010999093421297,0.34396469804375607
1423220213,0.152551775147929,0.38385262573964496,0.11136279585798817,0.14420765532544377
1423220214,0.07938545389916862,0.38851478109757304,0.09378147277789846,0.05916388554276348
1423220215,0.08092258818000152,0.5642990036627189,0.1876326255846127,0.1417028727518804
1423220216,0.04552352048558422,0.4157325370796417,0.18728278427725292,0.20950609427774242
1423220601,0.22761579879476543,0.2753556868291871,0.1366170230468425,0.14646452640462126
1423220602,0.1117807888098367,0.45525747345206263,0.1117807888098367,0.32118094892826393
1423220603,0.10208948297864112,0.43965506129236004,0.12067698732904523,0.24476984751027983
1423220604,0.17925776083404651,0.31668248657900877,0.14924764646386057,0.3548121061230841
1423220605,0.09820990134369001,0.21249051381634748,0.48392184872699134,0.06252697052214931
1423220606,0.09193018351002333,0.4533821011745856,0.1154032105495491,0.17111953493043341
1423220607,0.15014581468541566,0.4706301311850932,0.12129086901702615,0.257933185112465
1423220608,0.0742716316127072,0.26193128748748074,0.19171083578092118,0.2695272498115076
1423220609,0.3032477058325927,0.33138806497553247,0.09996894709226997,0.16259944961398023
1423220610,0.058017493886003683,0.46402311030173127,0.09703828751697213,0.18752946200861398
1423220612,0.10121965120255329,0.5232189672859912,0.12775561381511455,0.24780576769634105
1423220613,0.13509307515545638,0.552537299595383,0.11449800340381572,0.19787162184534493
1423220614,0.09369780421232737,0.2788713303236463,0.17795916553402194,0.4494716999300044
1423220615,0.14568802135038614,0.5487281306808659,0.11453914882095845,0.11368822763431018
1423220616,0.18717553662143516,0.44031111358615954,0.10749754042063447,0.2650158093717708
1423221001,0.229116320173692,0.27688525454641333,0.12426650955833284,0.15152589650852186
1423221002,0.08663340057330927,0.5715256396645079,0.11183777471069116,0.23000318505149167
1423221003,0.2584524263567631,0.27762696400661085,0.15188567069750747,0.3120349389391186
1423221004,0.1773049645390071,0.31710992907801416,0.0867612293144208,0.24151891252955082
1423221005,0.13355380310353598,0.4196133299414907,0.12534978377003306,0.16885016535232766
1423221006,0.0829619544985588,0.3812420893649156,0.13183505461662004,0.1486933492166477
1423221008,0.10417664897415368,0.23671284031296272,0.23762786369861108,0.31019601903001337
1423221009,0.17803053718241948,0.27000061816158744,0.055560363479013414,0.2738703096989553
1423221010,0.14771048744460857,0.20478733477256372,0.0977919175851229,0.5497102601977049
1423221011,0.08343251168668638,0.5067870712325517,0.15551574788658087,0.08249185101570904
1423221012,0.0676887456389786,0.5828106433699295,0.11359162599543048,0.19795267902987898
1423221013,0.0706027023846725,0.16200203080179265,0.18499310727480583,0.4109607188695463
1423221014,0.13985028517462042,0.2907345263347993,0.07800891420484908,0.13614072068578095
1423221015,0.18197443058837864,0.4977265220918562,0.10641896766787341,0.1754009049019262
1423221016,0.023765796710114858,0.21087429144371755,0.5659217932554377,0.05648595792838494
1423221401,0.11857121683711279,0.3839237191838348,0.08517365742799268,0.11590336445827776
1423221402,0.10790249538144622,0.31530962021591397,0.1415811530308067,0.18997378732309167
1423221403,0.10097710195717383,0.28069035668676307,0.0935486026551038,0.19066852781325175
1423221404,0.16131673947234393,0.37204261992744114,0.10693123509390698,0.1173977523350542
1423221405,0.0948713869813458,0.23250964525767645,0.041005521706381685,0.22912877401252302
1423221406,0.06563047382541407,0.49333717655927806,0.14512981973792155,0.13626083678854128
1423221407,0.04882016286612643,0.3054979716124937,0.13288169888612267,0.11604955415149922
1423221410,0.17462528324636717,0.4377793484813837,0.1511756023532836,0.23641976591896555
1423221411,0.13463166807790009,0.39435803734569275,0.12810285663353982,0.3429074379428673
1423221412,0.02618345876776615,0.1974434202310858,0.12757722441909647,0.48766691954964453
1423221413,0.187138482477033,0.3088068504026313,0.1338040149710786,0.20012475898831802
1423221414,0.11892165775002608,0.29080667034260765,0.11713336214476253,0.25854283713097775
1423221415,0.15530983824333827,0.31778932562319295,0.19516292881144018,0.3317379073220286
1423221416,0.10136504933099068,0.17199235417913616,0.06552526403181898,0.08188847913810747
1423221801,0.2112893159790365,0.29577120600332346,0.09977968765273361,0.39315979036490645
1423221802,0.13439417625236239,0.4020625772883175,0.13234093189295132,0.1632095942509158
1423221803,0.18771138945585722,0.2984439778172616,0.18834769925062286,0.3254969334762583
1423221804,0.19805611589950486,0.27966257106180087,0.21688367259612445,0.08533528944312
1423221805,0.08742331288343558,0.35302914110429445,0.12829754601226995,0.29321319018404907
1423221806,0.10431083264588177,0.2901750103969948,0.2242342016812452,0.38127995527587827
1423221807,0.16575043509489212,0.39694466697975084,0.08398022044807868,0.35332467747727836
1423221808,0.17978406047101436,0.4427356313466588,0.07209572590711488,0.14645944594724347
1423221809,0.08496230791995087,0.49738589752972884,0.1015092742564207,0.12521598564232458
1423221810,0.19417951798367128,0.4519822492460833,0.15843283399122268,0.19540539877902272
1423221811,0.12999710214793128,0.29269389203199014,0.11632032369278435,0.2984923044423801
1423221812,0.10871310291048371,0.3656567509919497,0.11976789523176073,0.21320611912570814
1423221813,0.2406208016683042,0.27633293898257505,0.06897796314491388,0.053137093701750515
1423221814,0.32629052084204835,0.2993570725240213,0.11010213472516299,0.09048608921181854
1423221815,0.14951661956515583,0.5127966970419496,0.12731566696305693,0.21037101642983763
1423221816,0.08594346829640948,0.41057104660045834,0.12805576776165012,0.2035427807486631
1423222201,0.057825519526151996,0.47556470233912257,0.11250376468226082,0.20351872301977714
1423222202,0.06262023877074437,0.45625512886883435,0.12305894214748987,0.19529828257778362
1423222203,0.04279249160690029,0.5284966556635534,0.1284830484019679,0.13131007430034042
1423222204,0.075380942979701,0.5935112562892235,0.1597657208153107,0.17134207991576478
1423222205,0.11881344317414304,0.2895597000576812,0.14597784449735998,0.17942801926651186
1423222206,0.07926344655363812,0.16270526995382692,0.2461108708112358,0.39686057090988897
1423222207,0.07263022029708385,0.5712118891878687,0.11959922119402332,0.23655866932102412
1423222208,0.12550922754299998,0.40589684187406194,0.17440553077329374,0.07454725160939436
1423222210,0.052584850601575917,0.48219753102538826,0.13567283148693376,0.2120367408490609
1423222211,0.10367618471640244,0.3362996241738304,0.12568577476348872,0.08875113395827033
1423222212,0.03649228747451106,0.5615305039139608,0.10931938082580092,0.12974583013166005
1423222213,0.0864082791188365,0.4047848305465547,0.14185080058833544,0.09902344131577258
1423222214,0.1702797805064101,0.2985555746942592,0.19168778759319866,0.10325057211053422
1423222215,0.05551604810333387,0.5034882583558261,0.18399604514247797,0.09838236810312238
1423222601,0.1750263349809578,0.3530832185398266,0.11206547281419658,0.35982497366501903
1423222602,0.0824014125956445,0.3476309593878752,0.09647832058073376,0.12034039631155581
1423222603,0.05490307319952235,0.37853152580215677,0.17436300996948303,0.11768702503122612
1423222604,0.125474032483054,0.5465393000091127,0.135122915483776,0.1718345845687969
1423222605,0.1469093761700155,0.2904907082196747,0.12336346401849442,0.4392364515918154
1423222606,0.12040156658856527,0.4218843529270921,0.08749636571975851,0.24707974893536966
1423222607,0.041346043413345586,0.6350924543470771,0.12343516710692547,0.027851154243711956
1423222608,0.14585718542682832,0.41941390505167736,0.09172927024356582,0.10774611439594736
1423222609,0.10926529208231318,0.3267436919528136,0.14028449444568097,0.18089476133627405
1423222610,0.07448727922798073,0.3655201143241797,0.3873476459260976,0.1064340456524258
1423222611,0.14059794893382663,0.3820770060789894,0.10242768564960827,0.195198205670673
1423222612,0.3191985463199704,0.32290778887334437,0.11998220421202717,0.10926721018862463
1423223001,0.03904019270903635,0.5809651372463512,0.13689332821103856,0.07697286222065323
1423223002,0.06892647022622653,0.4579015172028982,0.1545238466440741,0.3186481659268012
1423223003,0.05172845343048641,0.4808382234335456,0.16072438375466994,0.1120319641052739
1423223004,0.04066241506942152,0.48106764905207916,0.14167550002606566,0.16282343128225624
1423223005,0.06226959708543692,0.37177976454308603,0.15172808942606025,0.4142225489454168
1423223007,0.12261108297571767,0.36365514300183915,0.11591411893275048,0.11794653090598929
1423223008,0.07971122702766721,0.5162692262140771,0.13172434745444153,0.2722951993038141
1423223009,0.11468442303605582,0.37206205284408866,0.1899128710065878,0.17033364029184672
1423223010,0.04892161066853495,0.49653622917056733,0.1418364327086265,0.13151457682806772
1423223013,0.06214064271179033,0.15970145176930114,0.5162567205218903,0.14922859106904668
1423223014,0.06961223086896368,0.4551537705174799,0.1459101364109674,0.32932386220258897
1423223015,0.0628710187382971,0.33671075231096553,0.19975216062178527,0.18107308983721873
1423223016,0.048483276511797846,0.5704915416135653,0.14706344475674812,0.23396173711788867
1423223401,0.06648971822300866,0.4060877414050421,0.18982635816867297,0.20890640499745303
1423223402,0.027272552672518102,0.45961933662396526,0.1524958226899956,0.08404555668657691
1423223403,0.14403341575245457,0.5180481871794256,0.10926534956109818,0.22865304750702162
1423223405,0.0838821623383471,0.3239049782865031,0.1429399978909628,0.21919607335614927
1423223406,0.14309563558311472,0.35264130694013834,0.18152277605533032,0.21541855473408061
1423223407,0.08002133902373966,0.46606051468797477,0.09808412678163453,0.35583401950665106
1423223408,0.1709683399592148,0.40542155025027293,0.054517615231974514,0.06011356692140263
1423223410,0.09325376460755708,0.4623685869708655,0.12826791396020587,0.14015923520182988
1423223411,0.20128824476650564,0.3747651637144391,0.16492216854535696,0.2590244229736983
1423223412,0.049330836340382773,0.5489273588209321,0.10667032080269188,0.1671767231535194
1423223414,0.1522919945174882,0.41997055688105994,0.08107010508147622,0.34666734351997563
